"beta1_1" "beta2_1" "beta1_2" "beta2_2"
18.59872 4.681057 -30.07771 -4.134721
19.82035 4.355149 -29.86987 -4.156744
20.04022 4.239703 -29.80885 -4.053314
18.11291 4.466582 -30.69847 -3.94957
18.15336 4.658725 -30.15691 -3.864386
18.11176 4.73884 -30.04382 -3.790517
18.78282 4.406303 -30.10731 -3.857114
19.06606 4.541386 -30.36561 -3.651882
18.8359 4.17143 -29.97876 -4.233506
19.50161 4.124521 -30.25126 -3.920405
16.56609 4.402156 -31.43571 -3.898219
20.99538 4.234637 -29.47916 -4.179209
18.4941 4.254468 -31.14481 -4.148847
20.0125 4.259422 -30.37213 -3.967165
19.04023 4.181895 -29.974 -3.787554
19.03221 3.88001 -30.80689 -3.901252
18.72393 4.196041 -30.3491 -3.960665
18.79639 4.310928 -30.87529 -4.157866
19.44979 4.027881 -30.27276 -4.240683
20.13233 4.730161 -30.2184 -4.031194
20.52518 4.064084 -30.05414 -3.906343
20.12438 4.279332 -29.26431 -4.433656
21.10726 4.541751 -31.03749 -4.038748
21.48385 3.433942 -30.52414 -4.294589
21.08944 4.645948 -31.383 -4.188943
20.93667 4.026832 -31.45292 -3.913879
21.55123 4.533268 -31.30799 -4.032318
21.6864 4.12629 -31.68876 -4.509941
20.00994 4.327125 -31.68101 -4.032389
20.54426 4.460286 -30.73421 -4.131818
20.23379 4.328049 -30.04979 -3.633872
20.3206 4.204952 -30.38367 -4.07825
21.51128 4.561912 -29.97984 -4.256054
20.17474 4.428156 -29.48769 -3.829786
20.83945 4.660097 -30.12891 -3.883067
21.26552 4.445165 -30.19015 -4.013141
20.52422 4.491614 -30.77241 -4.179728
19.8248 4.471924 -31.36334 -3.945192
20.78876 4.574429 -29.74898 -4.247485
21.202 4.516594 -30.00395 -3.593258
22.45755 2.935449 -31.79014 -3.926089
21.07784 4.151634 -32.29329 -3.665436
18.44678 4.303688 -31.39978 -4.754391
19.08008 4.232022 -30.52426 -4.37993
18.6693 4.491106 -29.83419 -4.338135
19.24752 4.913481 -29.61916 -3.892485
19.93444 4.42543 -30.05452 -4.117541
21.59974 3.891148 -29.52293 -4.052986
21.29808 3.616988 -30.56845 -3.950053
20.81709 3.65114 -29.88509 -4.05047
21.95731 3.522003 -30.05363 -4.039309
22.41332 4.925139 -30.04406 -3.481534
20.08452 4.325289 -31.2747 -4.128559
22.31254 3.980589 -31.90289 -4.056498
19.31145 4.224838 -32.97701 -4.105994
21.32997 4.37793 -30.81738 -3.820447
20.93635 4.14494 -29.40471 -3.752472
17.86461 3.847038 -29.05662 -4.223564
18.2219 4.423153 -29.84205 -3.97997
21.0495 4.13622 -29.13589 -3.716393
20.51922 4.512394 -29.45 -4.385913
20.29782 4.356443 -30.75659 -4.077804
19.43993 4.363556 -30.93753 -4.053125
19.18102 3.628366 -31.07112 -4.063922
17.94098 4.496891 -31.84014 -4.124083
20.08844 3.80719 -30.36479 -3.991651
20.49271 3.733219 -30.66827 -3.950001
18.40301 3.744126 -31.09079 -4.108362
20.25089 4.709625 -30.7428 -3.874034
19.43136 4.394708 -31.14111 -4.242439
20.43055 4.058254 -29.84833 -3.838242
19.86032 4.194604 -30.96521 -4.103629
20.25969 4.650074 -30.37743 -3.496313
19.53488 4.667812 -29.22329 -4.029329
19.31288 4.47845 -30.10799 -3.943714
19.53232 3.974777 -29.80667 -4.076881
19.87633 4.270552 -29.98264 -4.001893
17.5158 4.462106 -29.64346 -4.030496
17.3286 4.414201 -29.87747 -4.008221
20.26753 4.523926 -29.7656 -3.480265
19.0452 4.702785 -28.46466 -3.769535
15.34977 4.171006 -30.24824 -3.914829
17.86376 4.45391 -29.61262 -4.074751
18.888 4.479678 -29.13471 -4.222905
20.03048 3.517761 -29.8306 -3.959435
19.98844 3.505541 -30.58929 -4.060895
19.5448 3.578583 -30.49472 -4.056257
20.3131 4.562416 -30.95965 -4.231955
20.74367 3.424765 -29.87253 -4.371175
20.05441 3.87073 -29.93244 -4.189687
17.43598 3.805177 -30.57993 -4.021115
20.63004 4.408475 -28.7194 -3.966165
19.54892 4.412931 -28.77773 -4.258188
20.37137 4.615666 -29.26073 -3.436438
21.3406 3.329154 -29.53523 -3.215777
21.0327 3.823365 -31.65849 -3.379034
20.59525 4.276452 -30.95187 -4.341292
20.01424 4.609785 -31.68889 -3.951151
19.67027 4.419634 -31.6547 -3.809137
19.92568 4.791467 -31.07747 -4.443582
19.90451 3.958385 -30.60066 -3.90728
18.78644 4.32356 -29.95085 -4.016946
19.68503 3.884717 -30.52679 -4.040502
19.03885 3.572811 -30.15038 -4.146777
18.7301 4.207538 -30.50723 -4.014928
21.27924 3.528952 -29.3728 -3.883827
19.25372 4.653238 -29.74865 -3.998255
20.71412 4.838308 -29.55628 -3.91827
16.6258 4.704161 -30.2296 -3.996307
17.70199 4.438938 -29.3784 -4.008355
20.72041 4.579181 -29.94437 -3.933623
20.79088 4.019212 -29.18525 -3.974692
20.94509 4.226853 -29.97777 -3.656295
19.98836 4.311825 -30.03833 -3.977474
20.82933 4.287368 -30.53361 -3.649271
21.00291 4.377992 -30.13915 -3.403932
21.14619 4.620342 -30.07539 -4.127307
20.37721 4.068326 -30.94166 -4.045179
20.43699 4.47171 -31.75762 -3.874053
20.51823 4.646107 -30.85572 -3.940955
20.73899 4.447664 -29.72554 -4.073293
19.83058 3.933892 -30.77708 -3.666241
18.37363 4.860715 -31.21809 -3.461359
17.9246 4.843934 -32.07573 -4.138216
18.28624 4.60323 -32.16952 -4.19272
18.48264 4.419883 -31.00669 -4.19706
18.57355 3.775348 -30.94996 -3.670211
20.76718 4.488169 -29.5375 -3.216672
20.95624 4.064203 -30.71853 -4.015371
18.24444 4.569726 -30.99217 -4.047778
20.14571 4.424345 -29.98454 -4.017807
20.42139 4.083518 -30.5848 -4.015931
18.88311 4.502057 -29.25366 -4.071405
20.14083 4.174591 -29.83035 -4.192835
20.81671 3.531776 -30.35699 -3.958988
19.74327 4.262189 -29.96058 -3.959267
21.12991 4.132432 -30.19281 -3.916301
20.24152 4.527514 -29.22341 -4.114034
18.05092 4.485528 -29.91571 -3.927579
16.72502 4.456255 -29.58214 -4.019791
16.30653 4.272316 -30.2058 -3.921339
18.07194 4.349857 -29.99185 -4.242116
18.69224 4.613141 -30.47498 -4.028647
16.5755 4.924811 -30.04851 -4.19543
18.22335 5.020557 -28.90639 -4.175771
14.85583 4.923124 -29.40437 -3.311779
17.8463 4.474581 -30.06371 -4.313598
17.0481 4.560491 -29.75231 -4.041236
18.04791 4.099518 -30.20875 -4.008037
18.61511 4.032313 -29.58382 -3.798367
19.72568 6.917575 -30.13449 -4.04769
19.83825 3.392138 -31.31751 -4.434967
18.80214 4.514253 -32.01921 -4.052961
17.95693 4.289244 -32.60515 -4.142245
19.40136 4.55099 -31.17352 -4.368188
20.48147 4.299767 -31.54738 -3.931296
19.4966 3.979621 -31.21901 -3.812494
21.02961 4.45395 -31.07782 -4.039617
18.72539 3.612432 -30.42559 -4.521996
20.61388 4.363442 -29.66217 -3.966376
20.87373 4.547173 -30.9071 -3.789509
21.41332 4.596037 -31.22398 -4.05732
21.88074 4.63213 -31.27679 -3.917535
20.84885 4.181614 -31.26249 -3.7324
20.66493 4.708628 -30.38164 -4.341354
20.81592 4.370056 -29.72548 -4.200029
20.62747 3.954658 -30.89376 -3.448016
20.80201 4.710322 -30.2371 -3.864671
20.84686 4.717216 -29.84278 -3.915314
21.81908 4.47117 -30.63073 -4.174093
21.21892 4.644654 -31.35778 -4.69868
20.14749 4.837891 -31.0162 -3.924558
21.53066 4.387279 -30.20354 -3.952658
19.81163 4.791237 -30.35142 -4.259749
17.48768 4.720708 -30.64763 -3.788342
20.46932 3.9863 -29.69013 -3.952572
21.20984 3.778155 -29.04276 -3.682072
21.09562 3.130111 -29.93987 -3.822922
18.8541 4.912598 -29.63605 -4.03017
20.53395 4.451959 -29.8844 -3.962732
19.8508 4.363311 -30.42727 -4.154515
19.08633 4.194384 -31.41846 -3.680003
19.29994 4.067961 -30.117 -3.663729
18.29787 4.82162 -29.58006 -3.990991
19.33338 3.797072 -29.77622 -3.826644
18.37812 4.173289 -29.5234 -4.148898
18.76645 3.995643 -30.29936 -4.038049
18.15058 4.420585 -29.58851 -3.835439
19.07367 4.714457 -30.59632 -3.942169
19.82223 4.420565 -30.3341 -3.563467
18.63303 4.386437 -29.66604 -4.192563
20.42572 4.543261 -30.38388 -3.719021
19.86885 4.265738 -31.40304 -4.067
20.22563 4.52626 -30.01807 -3.963712
20.24282 4.311845 -30.58091 -3.97125
18.94882 4.30025 -30.24249 -3.986124
17.66516 4.170677 -29.6361 -3.762141
18.86881 4.563517 -29.59375 -3.908456
18.40532 4.382602 -29.29845 -3.890063
17.71932 4.483209 -29.668 -3.808396
19.63318 4.175429 -29.61605 -4.373703
20.73141 4.28137 -30.21698 -3.978706
22.89846 3.926398 -29.78675 -3.780171
22.10412 4.342809 -30.36071 -3.949071
21.04456 4.328883 -29.5317 -4.061728
17.684 4.125309 -29.36008 -4.409712
18.89656 3.018986 -29.8751 -4.028362
21.17553 3.654607 -29.86966 -4.03677
19.7119 3.197576 -31.42224 -3.769894
20.03542 4.350697 -30.57997 -3.832937
19.82539 4.600737 -30.13829 -4.044306
20.10098 4.743654 -30.29888 -3.992201
20.02626 4.168369 -29.38867 -3.586529
16.84451 4.223755 -30.20723 -3.763144
16.2967 4.762852 -30.47156 -3.780132
20.06334 4.815971 -29.46422 -3.793416
20.20873 4.643256 -30.06752 -4.050984
20.34515 4.599801 -30.24418 -4.143038
19.19351 4.721947 -31.19443 -4.282131
20.51425 4.09679 -30.2653 -4.027042
18.89656 4.17627 -30.39938 -4.082607
21.64511 4.422293 -29.26617 -3.397976
19.17368 4.24684 -29.69059 -4.254968
21.16339 4.449032 -29.52481 -3.680435
20.22264 4.33777 -29.14468 -4.126355
21.15477 4.295989 -29.54544 -4.200701
19.21808 4.373454 -30.46791 -4.173605
19.81452 4.352274 -30.86031 -3.932998
20.08283 4.613015 -29.61813 -3.801955
20.53774 4.191213 -29.71336 -3.797028
19.25586 3.73445 -29.76396 -3.983261
20.22137 4.398686 -30.16409 -3.817711
20.27796 3.758545 -30.53596 -4.003222
20.11513 3.965121 -30.67342 -4.399704
20.69302 4.51616 -30.20227 -4.181612
20.57403 4.509188 -29.94665 -3.948247
19.14097 4.787406 -29.80306 -4.269951
19.2271 4.347931 -30.00101 -4.718259
19.32532 4.155427 -30.09865 -3.945934
18.74164 4.340392 -30.16581 -3.940748
18.92525 3.942458 -30.12707 -4.028575
17.99839 4.477399 -30.46049 -3.809188
19.95008 4.911011 -30.00483 -4.049153
19.21643 3.991392 -30.9861 -4.148365
20.48483 4.291791 -30.4659 -4.180508
21.05883 4.790653 -30.09951 -3.952598
20.61288 4.05983 -31.05024 -3.702612
20.60329 4.484564 -30.44169 -3.866703
20.62998 3.882038 -31.21683 -4.011299
20.97349 3.632019 -30.05609 -3.837071
20.91343 4.414211 -29.05064 -3.250901
19.62469 4.122764 -30.01118 -4.084293
18.09273 4.388894 -29.88903 -3.888665
15.29373 3.99812 -31.74567 -3.655604
21.50151 3.722002 -30.12663 -3.904551
21.45919 3.613288 -30.70011 -3.850537
21.75022 4.594381 -31.16285 -4.109514
19.91903 4.33393 -32.11885 -3.961452
20.23237 4.469061 -30.92848 -3.893374
20.0953 4.082076 -32.66488 -3.144119
20.90165 4.521201 -32.64568 -3.864237
21.62407 4.11305 -32.82287 -3.999166
22.39743 4.29212 -30.52065 -3.779804
21.80476 4.669364 -29.08616 -4.146195
20.88829 4.636118 -29.73636 -4.260254
20.56415 4.363445 -30.82119 -3.959361
20.29865 5.034512 -30.68338 -4.31942
22.0713 4.748879 -29.49491 -4.179729
18.53831 4.427124 -29.50181 -3.970524
20.4948 4.059256 -28.96219 -4.187066
19.83036 4.992405 -29.01797 -4.150046
15.60364 4.121596 -29.95052 -4.112258
20.1146 4.230182 -29.54008 -3.737441
20.65692 4.088697 -30.11206 -4.170407
18.93668 3.882181 -30.98062 -4.168728
20.85165 4.569453 -30.35189 -4.197317
19.61125 4.137331 -29.44459 -4.024837
20.10239 4.505295 -28.90088 -3.9957
19.09518 4.385517 -28.91058 -4.119851
17.18361 4.476028 -29.57723 -4.109145
18.88375 4.333347 -29.63521 -3.949409
20.20967 4.204241 -29.75031 -4.088875
20.53707 4.000978 -29.54114 -4.111347
20.44207 4.015201 -29.59854 -3.547046
20.21829 4.370476 -30.2408 -4.206194
19.8014 4.448787 -31.148 -3.93804
19.91574 4.444615 -30.27922 -3.744522
19.88615 4.406959 -29.29342 -3.826222
19.43657 5.401561 -30.71113 -4.064255
19.92093 4.452408 -31.37138 -3.860017
19.59014 4.121524 -30.15289 -4.173329
20.13278 4.201626 -29.25724 -3.754438
20.43462 4.690216 -29.35272 -3.745916
18.06349 4.38858 -30.35045 -4.077325
20.32555 4.359296 -30.62197 -4.282554
20.73958 4.348399 -29.74173 -3.993055
19.20076 4.628052 -29.37137 -3.894852
20.58699 4.136904 -29.28399 -3.892783
20.03591 4.333548 -29.69971 -4.139677
19.34351 4.145477 -29.87214 -4.311211
19.63409 3.739857 -29.23464 -4.450767
18.98986 4.729944 -30.17345 -4.109214
18.17122 4.662132 -29.56187 -3.840172
19.19909 4.69324 -29.85443 -3.703754
19.29343 4.238342 -29.30394 -4.305891
18.85051 4.371473 -29.34999 -4.241485
18.44903 3.905751 -30.33668 -3.925055
20.821 4.118793 -29.89429 -4.05194
19.45254 4.111701 -30.29259 -4.283343
18.55018 4.407404 -29.51298 -4.327649
19.12359 4.253238 -29.84856 -4.237441
18.31072 3.687259 -29.92541 -3.948597
16.8413 3.850845 -29.29119 -4.009125
18.68089 4.312699 -30.43793 -4.115682
18.00475 4.322324 -29.87942 -3.896283
16.70847 4.666553 -30.83168 -3.5675
16.90091 4.363703 -30.61116 -3.998821
17.79655 3.981384 -29.17569 -3.427363
16.79005 3.56113 -30.11163 -3.853242
16.70303 3.963184 -29.61343 -3.7844
17.19059 4.208911 -29.14919 -3.683909
16.36321 3.702685 -30.00811 -4.066636
17.92942 3.503951 -30.00114 -4.088698
16.93719 3.577067 -29.38434 -4.168947
17.7603 4.327798 -29.63035 -4.181195
17.92914 4.204432 -28.91365 -4.096672
14.88981 4.065439 -29.56768 -4.049242
16.10239 4.493436 -29.75268 -4.177957
15.95808 4.617459 -29.28358 -4.039575
16.05678 4.388817 -29.4784 -4.342883
16.43836 4.725351 -30.16753 -3.756462
15.78496 4.524036 -29.6423 -3.878456
17.71977 4.660265 -29.44949 -3.997398
16.65446 4.638473 -29.16813 -3.866524
15.97522 4.637838 -30.01328 -4.06333
14.50954 4.305091 -30.45515 -3.947037
16.26631 3.587454 -29.21339 -3.221663
12.59778 4.476499 -30.95494 -4.208681
17.39756 4.079692 -29.46651 -2.935727
17.24475 3.818571 -28.97968 -4.253018
17.92754 4.581743 -30.30806 -3.964734
18.46093 3.667736 -30.07673 -3.899837
16.97381 3.851279 -30.50055 -3.521759
18.09257 4.007778 -29.4218 -3.905181
18.57782 4.8651 -30.95726 -4.145905
19.54574 4.41929 -29.9228 -3.901522
19.1077 4.254793 -30.05355 -3.865082
19.52409 4.239186 -29.48401 -4.194612
18.33314 4.917791 -30.10004 -4.172327
18.88869 4.106782 -29.43543 -3.934046
19.70291 4.422252 -28.86408 -3.6395
19.39302 3.431266 -29.196 -4.618234
17.09279 4.063534 -29.59582 -3.901132
17.91734 4.379891 -29.25802 -3.90682
17.9882 4.58096 -30.29305 -4.139976
19.24385 4.312611 -30.13383 -4.170417
18.82123 4.45826 -30.99205 -4.28964
19.82683 4.498206 -30.27145 -4.209791
18.61806 4.531553 -31.19583 -3.635717
18.73746 4.053871 -29.62065 -3.918585
19.08774 4.162009 -29.96414 -3.992424
18.71441 4.774911 -30.13878 -3.985683
20.01954 4.493812 -30.7049 -4.007511
19.37581 4.981801 -30.09282 -4.028543
19.3868 5.337509 -30.21483 -4.098606
18.21583 4.54407 -30.53833 -3.815077
18.73704 4.261759 -31.27122 -4.036243
19.96888 4.175536 -31.1015 -3.938689
19.68281 4.381193 -31.44236 -3.332425
20.63434 4.364647 -30.50116 -4.043036
21.79382 3.882882 -30.24954 -3.957664
21.2297 4.645637 -29.44639 -4.087634
21.25992 4.19358 -29.93672 -4.159066
19.67797 4.388116 -30.30368 -4.003529
21.71061 4.635134 -30.2212 -4.161192
21.39013 4.451179 -29.87059 -4.111723
20.75875 4.512394 -30.19475 -3.958944
19.6576 3.980134 -30.38936 -3.827445
19.38134 4.693607 -29.99578 -3.96687
20.18336 5.022712 -30.92822 -4.003802
20.21043 4.213231 -29.64983 -4.21872
20.40588 4.541843 -29.75544 -3.84481
21.47837 4.428685 -30.17588 -4.093647
18.55332 4.427103 -29.32796 -3.917372
16.45271 4.348277 -30.54852 -4.151123
19.61924 4.181309 -29.67625 -4.10665
17.92121 4.391529 -29.25055 -4.210927
18.37515 4.738733 -29.87638 -3.957263
18.35741 4.479082 -29.23672 -3.599746
19.87638 3.663272 -29.46578 -3.404667
20.19896 5.170889 -29.20394 -4.00634
17.57156 4.773959 -29.54271 -3.894513
18.13356 4.57965 -29.68118 -3.984927
20.60086 4.452236 -30.06707 -4.304055
20.62124 4.46044 -29.97364 -4.001691
20.5445 4.335067 -29.90744 -4.066157
20.73822 4.138347 -29.95205 -3.964201
19.56209 4.305452 -30.54141 -3.741304
17.79421 4.408296 -31.07501 -3.941123
19.2759 4.069723 -30.6913 -3.935736
17.51074 4.181277 -30.20286 -4.03865
17.91243 4.657573 -29.64236 -3.919301
19.73561 4.123729 -29.45537 -4.008198
20.11598 4.446495 -29.42729 -4.1741
18.58861 4.560968 -29.59371 -4.015952
20.07117 4.3018 -29.50561 -3.825587
20.36093 4.167219 -29.79233 -4.041362
20.77035 4.579243 -30.21807 -4.165565
19.3764 4.243289 -29.85798 -4.089954
20.37821 3.724242 -30.93145 -3.342817
19.44606 4.549675 -29.74079 -3.610649
16.5439 4.779329 -30.27626 -3.961985
19.42028 4.767361 -29.59459 -3.93737
19.04691 4.567717 -29.76516 -4.089373
19.27907 4.341309 -30.81767 -3.796843
19.46335 4.24309 -30.99924 -3.692079
19.31545 4.298029 -30.25726 -4.116992
17.94062 4.316767 -30.07157 -4.057619
19.12062 4.628047 -30.06685 -4.394117
19.67241 4.48066 -30.46869 -3.874492
20.36507 4.108516 -31.2053 -3.851201
19.21834 4.558425 -31.34983 -3.960226
19.42307 4.300587 -31.00172 -4.245867
19.61373 4.050188 -29.75101 -3.876675
17.91128 4.966295 -30.68253 -4.076911
18.27654 4.432905 -30.59121 -3.822343
18.67308 4.449454 -31.43405 -3.414536
20.80081 4.834126 -31.79145 -3.488323
20.70188 4.16874 -32.09485 -3.875127
20.65803 4.625156 -32.10625 -4.106673
20.23742 3.823808 -31.95391 -4.057403
19.65786 4.490913 -32.10263 -4.047636
19.88742 4.623413 -31.34084 -4.113633
21.55957 3.936158 -31.66381 -3.677299
20.11212 4.593186 -29.85126 -4.138461
19.854 4.038743 -30.0492 -3.928643
19.99606 4.316629 -31.07429 -4.192932
21.56689 4.61128 -30.03295 -3.810155
20.73157 4.58202 -29.84942 -4.042205
20.27224 4.456108 -29.93315 -3.581984
20.08535 4.507184 -30.47085 -3.993589
19.95094 3.938418 -29.77946 -3.915442
21.09492 3.707745 -29.73825 -3.751223
18.38798 3.935505 -30.38587 -3.677478
20.07703 4.574835 -30.29067 -4.124634
20.52567 3.395246 -30.76757 -4.206154
20.43522 4.315498 -30.84432 -3.874563
20.59749 4.349272 -29.17778 -3.4126
19.83992 4.067656 -30.44266 -4.044305
18.98921 4.341068 -30.89481 -3.961204
20.99236 4.501415 -30.70585 -3.984671
20.17139 4.477304 -29.1422 -4.078836
19.23882 4.377306 -29.49958 -4.227124
19.09622 4.904935 -29.43962 -3.776539
21.50141 4.20454 -30.16388 -3.943651
21.86612 4.25634 -30.00465 -4.294123
21.41454 4.384204 -30.37448 -4.052201
16.36287 4.295934 -30.97697 -4.009079
21.55689 4.506711 -29.67899 -3.951452
19.54353 4.461339 -28.9418 -3.955444
20.51097 4.562783 -29.70402 -3.822741
20.96163 4.33083 -29.56502 -4.042567
20.89285 3.824409 -29.23326 -3.712448
20.01168 4.223955 -29.85265 -4.236546
21.02054 4.373008 -30.4038 -3.189033
19.61681 4.297409 -29.92432 -4.220033
19.50931 4.227498 -29.70506 -3.836735
17.58851 4.164504 -31.79293 -3.936215
21.169 3.301825 -30.42742 -3.960806
20.84473 4.154979 -30.06156 -4.065367
20.39913 4.21644 -30.36787 -4.096983
20.53472 4.371896 -28.90454 -4.349533
19.71413 3.943929 -29.17898 -4.318134
20.40655 4.478805 -29.92673 -3.821032
16.58382 4.419096 -31.03984 -3.78206
18.22756 4.309954 -30.11235 -4.232108
19.17309 4.710972 -29.4357 -4.145859
20.35155 4.664632 -29.05087 -4.224849
21.21886 4.210004 -31.27321 -4.067511
21.28699 3.585438 -30.28143 -4.079104
20.87882 4.281036 -30.39271 -4.107345
18.87094 4.060368 -31.41057 -3.426647
17.66797 4.632404 -32.2652 -3.704779
20.71222 4.695094 -31.21071 -4.036729
21.29606 4.373803 -31.9061 -3.601371
22.77951 4.801059 -32.98425 -4.095107
21.51278 4.571092 -32.14123 -4.105927
21.81818 3.982358 -32.06278 -4.19953
21.77263 4.808523 -31.78938 -3.904641
21.16258 4.057556 -31.49742 -3.99374
20.56255 4.503011 -31.71835 -3.999097
19.88831 4.583143 -30.90146 -3.957049
18.89065 4.221992 -30.05914 -3.965984
21.0144 4.129034 -30.25851 -3.922582
20.71731 4.679376 -30.44986 -4.285684
21.18536 4.200736 -30.843 -4.374591
21.15145 4.691694 -30.92882 -3.938349
21.51151 4.753144 -31.81816 -4.160257
20.57634 3.98881 -30.48405 -3.92325
20.31683 4.243216 -29.6946 -3.967713
19.57743 4.01374 -30.66649 -4.174542
18.74137 4.503452 -29.80433 -3.985607
19.22614 4.481765 -29.9237 -3.997447
18.72387 4.174205 -29.45736 -4.023632
16.79464 4.03253 -30.03524 -3.865926
19.81945 4.355106 -28.92834 -4.105185
20.69065 4.666367 -29.91347 -4.071574
18.64131 4.650996 -29.81821 -4.043448
20.47433 4.424172 -29.77548 -3.760568
20.14441 4.377312 -30.02924 -4.099946
21.20782 4.709249 -30.2094 -4.183372
19.14675 4.471482 -31.03147 -4.218766
19.42216 4.647174 -30.04574 -4.361053
19.96124 4.354329 -29.87594 -3.456176
19.5807 4.87001 -29.97973 -3.955861
18.99771 4.471683 -29.61258 -3.936211
19.57203 4.476945 -29.85708 -4.127798
20.17145 4.418905 -29.89008 -4.174454
20.25074 3.80583 -29.891 -3.920413
20.49248 4.354631 -29.46905 -3.361362
20.7281 3.672154 -29.5132 -3.851055
18.85422 4.70378 -30.2999 -4.100875
22.3534 4.199913 -29.98836 -4.004515
21.56122 4.802632 -29.53117 -4.395315
20.65376 4.460885 -30.27797 -4.016077
20.91731 4.419028 -29.55727 -4.099935
21.47945 4.119359 -29.74999 -3.957368
20.92619 4.655739 -30.11353 -3.566169
21.07316 4.245091 -30.48744 -3.853678
21.98074 4.21564 -30.15666 -4.106663
22.10761 4.088919 -29.45072 -3.742068
21.64436 4.529873 -29.71015 -4.194543
19.56554 4.734365 -30.84627 -4.015608
20.16952 4.483524 -30.38923 -4.174853
21.19863 4.483618 -30.18773 -4.16037
20.97701 4.255549 -30.8323 -4.102599
19.4 4.977852 -31.06293 -4.006769
21.25893 4.974852 -29.86737 -3.929118
20.72269 4.476374 -30.13697 -4.213905
21.70382 4.385814 -30.619 -3.913658
20.98182 4.319975 -29.71842 -3.521862
20.94454 4.114616 -29.27549 -3.75415
21.61337 4.293024 -29.97744 -4.360484
21.53051 4.745688 -29.73712 -4.189053
20.77456 4.735238 -30.50194 -4.121791
19.63192 4.085049 -30.62838 -3.953225
21.20096 4.806326 -29.85808 -3.994716
18.5828 4.668175 -30.51408 -4.261593
20.83196 4.704334 -30.61599 -4.051617
21.62095 4.206384 -30.24473 -3.760787
22.4201 4.706463 -29.81809 -4.114305
19.74395 4.124042 -30.04214 -4.121906
21.15949 3.995961 -29.59504 -4.17832
19.93331 4.514475 -29.72807 -4.056969
21.06119 4.326188 -30.42451 -4.087727
20.99157 4.606213 -29.55233 -3.945458
19.77227 4.613064 -29.52679 -4.062237
19.94515 3.772527 -29.80845 -3.966658
19.83083 4.275352 -30.08107 -3.774487
21.0897 4.094757 -30.13025 -3.838264
20.23738 4.093399 -29.77854 -3.931535
20.24576 4.509766 -29.87496 -3.524345
20.33833 4.749171 -30.52197 -4.227147
20.74771 4.408087 -30.54053 -3.994659
19.78926 4.132337 -31.27971 -3.714674
21.88162 4.885874 -30.88977 -3.275475
20.82196 4.436035 -31.38133 -4.129174
21.80037 3.980431 -31.2658 -3.700002
21.55166 4.255427 -31.03099 -3.783978
19.64644 4.36424 -31.78878 -4.030594
19.27314 3.486744 -31.25498 -3.54509
19.68654 4.601748 -30.94435 -3.995937
20.63857 4.085587 -30.49095 -3.842545
19.49514 4.439446 -31.61202 -3.892358
19.81682 4.014453 -31.71526 -3.905162
20.8872 3.913897 -30.5931 -3.821283
20.61558 4.26871 -30.95862 -4.115971
20.54472 4.110391 -31.51868 -3.825592
20.99798 4.697104 -29.21899 -3.288958
18.87011 4.195923 -29.73436 -3.145732
18.85464 4.713292 -29.3249 -3.967771
19.8789 4.441586 -29.81613 -4.086442
19.40064 4.015464 -30.07434 -4.047337
20.31767 4.736371 -29.73329 -4.094148
19.47115 4.7942 -30.09259 -4.07009
20.77194 4.51034 -29.9791 -3.953849
21.2368 4.812127 -31.21198 -3.959532
22.01358 3.816381 -31.72394 -4.054555
21.71837 4.508419 -30.73061 -3.859121
21.98808 4.572551 -31.57088 -3.934677
19.81134 4.882579 -32.52203 -3.942523
21.15497 4.679382 -31.27683 -3.835775
21.6289 4.544169 -31.36648 -4.077072
20.83999 4.380521 -29.39142 -4.072628
21.38967 4.250319 -29.09459 -3.99938
20.73341 4.440594 -30.45762 -3.980926
18.25567 4.787265 -29.77115 -4.021398
21.11638 4.708624 -29.31204 -4.047325
21.69039 4.548435 -29.79997 -4.132415
19.88296 4.466859 -31.19183 -3.990974
19.40811 4.712683 -30.67613 -3.998181
19.88358 3.889434 -30.0038 -3.959608
21.03325 4.392883 -30.45298 -4.054049
21.94552 4.046085 -29.86614 -3.298556
21.48815 4.424479 -30.66921 -4.153261
19.75138 4.212827 -31.10511 -3.588088
21.47376 4.01495 -28.87175 -4.188344
17.15905 3.84483 -30.61784 -4.034869
21.04232 4.268723 -29.90871 -4.089829
20.64594 4.251441 -31.15196 -4.064328
20.73996 4.00937 -30.6083 -3.895096
21.88289 3.726597 -29.58703 -3.794527
21.06839 3.594607 -29.6478 -3.949842
20.67172 4.917547 -30.07115 -3.836606
20.66041 4.95622 -30.44125 -3.820735
20.2111 4.295473 -29.95373 -3.79234
19.20088 4.000522 -30.41645 -3.845063
20.3474 4.165461 -30.05291 -3.927845
18.19449 4.48462 -30.72695 -3.791701
19.33562 4.506195 -29.06893 -3.561679
21.27 3.996979 -30.40175 -4.011645
21.22647 4.162106 -31.13157 -3.795899
21.21936 3.320859 -30.60536 -3.324114
20.29751 3.972731 -29.96862 -4.010325
21.5887 4.481991 -30.51941 -4.230815
17.49807 4.580258 -32.02564 -4.274644
18.15396 4.221758 -30.91188 -4.094232
18.50725 4.279501 -31.16082 -3.935255
19.51206 4.415438 -30.43936 -3.815703
20.97736 4.343834 -29.58422 -3.843396
20.0047 3.918093 -29.88303 -4.029004
20.63955 4.393493 -30.51693 -3.678312
19.47674 4.389577 -30.44852 -4.075522
20.5052 4.595165 -30.67553 -3.624511
20.37684 4.918256 -29.73232 -4.184798
