"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.72185 -4.044854 18.70925 1.931436
-29.92244 -3.905901 16.86278 5.198665
-29.86952 -3.994883 17.55198 6.12376
-30.77686 -3.626322 19.73373 6.494728
-32.79683 -3.680627 23.8925 5.844128
-30.24059 -3.556551 19.26394 6.217501
-30.54509 -4.074824 20.18737 5.641201
-30.91633 -3.794146 20.52048 5.483416
-30.04024 -3.837896 17.387 6.172617
-30.29901 -4.061266 17.98394 4.445406
-49.56613 -3.765369 31.52751 4.064463
-30.69694 -3.996926 16.57474 4.673036
-30.34392 -4.146715 16.67622 3.535772
-29.86341 -3.917508 17.72079 6.635762
-29.91105 -3.947439 18.80305 5.451026
-30.95712 -3.978861 22.52161 3.162591
-29.76909 -3.754594 20.95186 6.195196
-29.59112 -4.016137 18.61556 4.140428
-31.34109 -3.927631 20.55388 3.376791
-31.30104 -4.009144 19.24874 0.3725716
-33.56891 -3.894016 20.02851 3.259804
-29.85443 -3.739594 18.41132 3.25258
-30.3283 -4.114427 18.7262 4.669959
-32.91127 -3.82605 19.49332 7.046121
-63.60621 -4.019899 51.41822 3.171002
-37.52791 -3.829811 22.12946 3.874144
-380.3758 -4.165694 291.4679 5.341911
-78.36103 -3.787782 61.03525 4.933409
-29.54506 -3.917425 17.41145 4.124598
-29.48737 -3.80612 16.94066 8.441017
-30.7808 -3.802101 21.06154 5.955054
-30.90059 -3.897034 21.06037 4.719737
-30.96684 -3.937347 23.67416 3.168434
-30.41303 -4.039602 21.26728 3.173436
-29.35819 -3.854218 18.12006 3.896113
-31.39046 -4.04269 16.29079 3.413703
-31.62443 -4.078906 16.69039 3.564272
-30.18745 -4.014238 17.69916 4.327014
-30.77009 -3.823432 15.75983 4.536798
-31.10379 -3.857391 16.92141 4.003988
-30.32972 -4.12935 16.97085 6.41609
-30.72823 -3.794278 17.97311 4.390631
-29.98749 -3.861748 18.22874 1.153453
-29.78733 -3.907007 19.46014 7.678069
-29.41402 -3.845293 19.15079 7.176629
-29.61193 -3.848991 19.88541 6.146239
-30.2373 -3.884161 19.24575 5.430552
-29.44516 -4.008539 15.718 8.98887
-29.80805 -4.034544 17.82568 6.070572
-29.79707 -3.466144 16.45706 7.021071
-30.85085 -3.567665 19.55903 7.714334
-31.13855 -3.828909 22.31938 2.899485
-30.0944 -3.948614 20.97662 6.86559
-30.21907 -4.093666 22.40457 6.805069
-32.15325 -3.943839 29.14602 4.991147
-30.36631 -4.076858 20.26924 3.832922
-31.24516 -4.157551 23.53544 2.477714
-15.56681 -3.968232 -17.76336 3.492158
-29.3644 -3.722498 20.08867 3.48943
-28.99636 -4.111915 19.22582 3.962265
-34.00272 -3.980072 23.45269 4.082226
-30.95789 -3.868895 18.25697 3.729865
-30.93974 -3.65702 18.99727 2.128988
-30.11605 -4.043421 17.16333 3.469259
-29.86521 -3.987804 16.74969 6.095058
-34.4308 -3.976321 23.95831 2.828317
-30.88421 -4.056243 20.137 3.662089
-29.78086 -3.847419 18.91291 4.424947
-30.19144 -3.75936 19.48694 3.457642
-29.85106 -4.066429 17.88403 4.834837
-31.58361 -4.028662 20.38888 3.91399
-29.7487 -3.96265 17.92112 5.324954
-29.87123 -3.988697 17.60339 3.636128
-29.87516 -3.789201 17.42565 3.517512
-30.20585 -4.069687 20.22269 5.644732
-30.38788 -3.99246 21.90994 5.522929
-30.18278 -3.955222 17.55448 3.398809
-31.45076 -3.932516 19.33502 4.690233
-33.11511 -4.169662 19.7548 3.384024
-38.96247 -3.790391 27.53377 3.100625
-33.41827 -3.906361 19.34809 2.160258
-31.13587 -3.984882 18.71324 4.551706
-632.9289 -4.020278 401.4062 3.750271
-31.08126 -3.952202 16.61816 4.677102
-29.91826 -3.922025 18.06681 4.769589
-111.1956 -4.016711 144.4334 4.378326
-29.37872 -4.057591 18.67885 3.969325
-30.85158 -3.911454 19.86116 7.056428
-30.22508 -3.875046 21.84599 3.411572
-29.37045 -3.821802 16.09822 6.779719
-29.72592 -3.769844 18.54557 4.278716
-30.85227 -4.01785 20.37525 4.764513
-30.16347 -3.809464 22.27491 4.504295
-29.37823 -3.772964 19.78471 3.7041
-30.33878 -3.917492 20.11286 6.447964
-29.84223 -3.909616 17.40601 8.471363
-30.52501 -4.082087 19.05219 5.727397
-29.83782 -3.926677 18.0508 4.600235
-30.352 -4.005117 19.55555 3.830932
-30.33648 -3.974542 18.89253 5.742306
-30.84334 -3.810412 18.76859 6.100336
-29.50577 -3.873611 19.97592 5.977409
-31.08551 -4.138665 18.53187 4.61698
-33.19506 -4.00469 23.79475 2.591261
-31.31366 -4.143026 20.31352 6.606959
-30.08937 -4.04667 17.56724 4.881471
-31.24582 -4.075118 18.05714 5.023258
-30.06423 -3.845773 18.09707 3.698543
-29.20602 -4.255802 19.04364 4.51179
-30.0016 -3.862978 19.07765 4.801413
-29.84961 -3.908353 18.81991 4.707915
-29.55727 -3.930705 17.06816 1.79677
-30.23691 -4.045478 18.86478 3.784651
-29.43349 -3.97257 19.03212 3.569851
-29.63866 -4.156449 19.17459 3.583368
-29.92934 -3.570347 17.49235 6.188063
-33.16194 -3.997601 17.46659 4.328404
-33.48373 -3.587138 23.30319 4.253214
-30.84216 -3.930106 15.91584 5.452343
-32.00148 -3.702095 18.59089 5.122331
-35.27676 -3.884868 27.70212 3.022259
-31.26001 -3.980374 20.73872 4.712054
-30.39667 -4.074177 16.79265 4.369442
-31.06756 -3.886735 20.82019 4.1062
-30.04161 -3.971873 16.26821 7.183791
-30.5769 -3.853106 18.75805 4.66971
-30.3487 -3.902417 20.17852 5.826755
-29.6101 -3.677318 19.00722 3.941768
-30.71107 -3.80556 18.06156 3.983823
-31.17846 -4.072707 19.07186 4.530429
-31.96789 -3.804398 19.00423 5.397788
-31.3139 -3.826898 18.15347 3.864584
-30.71345 -4.05517 19.71453 5.383142
-32.43517 -3.948239 21.81394 5.257667
-29.58232 -4.065037 16.06277 8.009589
-31.07307 -3.806039 17.30153 6.168196
-30.73396 -3.994256 18.94032 5.155711
-29.69099 -3.708872 17.1414 4.219738
-21.95928 -3.961602 7.938617 3.712143
5.53427 -4.043669 -34.98039 3.006017
-34.14874 -3.504557 22.44869 4.230751
-18.58346 -3.85693 -1.724827 2.963444
-19.65564 -3.872728 -0.4768107 2.399556
-29.77075 -3.914127 18.68661 3.647103
-42.08576 -4.15057 40.70836 4.452615
-30.21577 -3.867663 18.82018 4.044117
-35.44742 -3.932422 28.84175 3.037384
-30.3974 -4.009133 17.30652 3.123878
-29.5685 -3.861638 15.39012 7.831807
-29.95175 -3.756743 18.16051 3.232863
-31.13163 -4.17696 21.99783 3.095131
-29.43458 -4.097216 17.75081 6.663912
-30.45137 -3.741031 20.77599 6.174831
-29.51666 -4.013692 19.21445 0.484941
-32.16492 -3.89414 23.62823 6.173478
-31.59819 -3.84487 28.37583 5.08742
-31.03697 -3.763861 21.55307 5.164876
-86.31676 -3.848566 120.9422 4.91969
-30.30687 -3.819734 19.28071 6.226794
-29.99839 -3.917809 20.29155 1.923944
-30.83199 -3.943884 21.67535 6.217701
-31.71599 -3.942777 20.89266 5.549403
-30.98906 -3.988639 18.44484 6.630003
-30.72611 -3.930005 18.35691 5.816766
-29.77447 -3.889477 17.8647 5.213442
-29.55641 -3.896446 19.04942 3.099931
-30.35623 -3.920169 18.68428 4.285255
-32.423 -4.099783 17.37104 3.959286
-32.75667 -3.995974 19.07764 2.256365
-31.57381 -4.024817 17.11429 5.560836
-33.76021 -3.97192 18.39549 5.903579
-29.94609 -3.828075 17.38608 3.348979
-29.61247 -3.557609 17.92097 4.824601
-31.75201 -3.484171 21.60572 4.2393
-30.48199 -3.906088 19.4553 5.034626
-29.8422 -3.755133 17.54919 4.175781
-30.32572 -3.824884 18.11995 6.273223
-31.63897 -4.083336 22.78029 4.941446
-30.42766 -4.032248 19.13672 5.379227
-29.57948 -3.949482 19.63134 2.843961
-30.09934 -3.879165 20.87976 0.6282082
-29.56868 -3.859529 18.96988 3.244928
-29.96519 -4.020256 19.972 6.746144
-36.64721 -4.094141 31.85525 5.391972
-34.61202 -3.911829 25.61645 3.288252
-30.40511 -3.865916 24.63571 2.956512
-29.97746 -4.091726 19.93585 2.878424
-30.10949 -3.877034 20.88143 5.413698
-29.04864 -3.99536 20.54323 6.054967
-30.71921 -3.989479 24.70051 4.525933
-30.69522 -3.674921 26.24093 6.512844
-30.11314 -4.035062 22.5983 6.693755
-28.84031 -3.85304 19.79522 3.876699
-30.24796 -3.936902 19.45473 3.048693
-29.81447 -3.926484 20.8791 5.415218
-31.28618 -3.882116 22.15609 3.949649
-29.69582 -3.481245 20.09677 2.600668
-30.36189 -3.800696 18.84003 2.213648
-30.43556 -4.097069 20.35219 4.475185
-30.36834 -4.141073 21.71187 4.865505
-29.91874 -3.674689 18.78217 7.53724
-29.9348 -3.831474 16.54267 4.883656
-30.7288 -3.831595 33.2457 4.424204
-31.05326 -3.939024 32.10231 3.896648
-30.01329 -3.948768 32.4842 3.033283
-29.62987 -3.704381 24.08866 3.880135
-30.14574 -4.058557 27.86624 1.727014
-30.0052 -3.9978 24.81149 5.656159
-29.9407 -3.942474 23.58839 7.992244
-29.48868 -3.798293 19.14346 6.560933
-30.06445 -3.662207 22.11568 6.823142
-30.3974 -3.848154 24.37542 6.359692
-29.92961 -3.856988 22.90017 5.636951
-29.89585 -3.709061 21.56635 6.742202
-30.23043 -3.563429 22.79673 4.57755
-29.8761 -3.86268 25.29447 3.896968
-29.75006 -3.782488 25.60451 4.676229
-29.85867 -3.934481 20.36904 6.503223
-30.0529 -3.855203 19.71035 4.901054
-31.5397 -3.854725 17.77188 4.655309
-31.70087 -3.850241 15.26778 6.12484
-29.59991 -4.023546 17.67802 2.900753
-29.57505 -3.768748 17.23623 6.960579
-31.18667 -4.127366 21.54743 6.3105
-30.81221 -4.011708 16.30608 4.555114
-29.68323 -3.80737 17.41361 5.226708
-30.14716 -3.799698 20.30796 3.079333
-30.42962 -3.91423 18.61877 4.290449
-29.9332 -3.91942 21.06791 6.521092
-29.20037 -3.967458 19.15678 5.668077
-30.11211 -3.940005 18.46012 5.38391
-29.53528 -3.998501 20.84968 2.834363
-31.26157 -3.762132 24.20878 4.390046
-30.4392 -3.964637 20.20253 4.045445
-30.14896 -3.822637 20.18969 6.808164
-30.10612 -3.808202 17.63055 7.867675
-30.92688 -3.95872 20.25175 0.7948193
-29.63282 -3.921458 17.41334 5.467203
-29.89588 -4.115496 17.5477 6.855009
-31.12225 -3.434035 20.39498 6.912804
-29.80747 -4.371246 19.8037 7.088911
-29.48118 -3.934324 20.60043 1.477183
-29.39379 -3.833919 19.8871 4.516888
-30.09167 -3.812175 22.51511 1.996926
-37.08101 -3.947865 37.43714 3.769091
-30.35468 -3.821222 20.0435 4.456495
-29.56331 -4.108311 19.39341 5.79947
-29.76537 -3.868433 20.51272 1.815637
-31.1155 -3.704647 20.23584 3.598343
-31.22804 -3.968023 18.30141 4.582072
-31.23478 -3.815324 20.03184 3.070201
-31.08098 -3.816847 18.91715 6.999943
-30.39228 -3.844668 17.84114 7.584858
-29.39046 -3.722183 19.8667 1.998882
-29.43764 -4.137435 21.21721 6.633956
-29.98964 -4.085474 19.98036 3.82129
-30.12174 -3.763569 19.59095 1.999184
-29.54362 -3.886396 19.61137 6.093488
-29.88651 -3.897152 18.99061 5.583191
-29.59632 -4.03747 23.58689 7.805267
-29.6232 -4.084848 21.19001 6.933167
-30.62599 -3.818903 22.42933 3.59144
-30.86202 -4.033982 24.70111 5.850552
-29.69145 -3.921011 19.92071 5.848682
-31.39506 -3.730762 23.6226 7.025849
-29.85684 -3.74893 18.03126 4.526296
-32.70397 -4.129714 25.98145 2.756635
-30.19025 -3.949613 19.30888 4.570446
-30.16562 -3.862413 17.45258 6.114972
-30.27993 -3.841438 18.33232 6.198336
-29.09245 -3.86519 17.34557 5.083372
-35.36708 -3.837609 31.76238 4.99865
-29.24343 -4.022889 17.78422 5.530612
-29.99396 -3.851843 17.18195 5.787415
-30.23867 -4.076416 22.65372 5.5514
-29.93892 -3.815543 17.61604 7.393716
-30.54468 -3.786344 18.1392 4.55691
-30.09142 -3.830844 18.18297 6.173286
-30.52682 -3.769537 18.099 4.029281
-30.073 -3.868211 21.68372 3.739562
-30.05189 -4.038342 21.05373 4.473338
-30.10298 -4.077905 20.68472 7.407627
-30.37088 -3.85207 20.62592 5.498339
-30.13789 -4.021589 21.5668 6.151674
-30.31881 -3.971447 21.06141 6.069547
-30.50774 -3.917451 20.14337 4.940628
-30.22102 -4.148251 15.84299 6.078155
-30.10333 -3.905615 20.99091 3.129124
-32.39336 -3.938206 29.77584 4.118421
-30.1017 -3.911852 23.02498 4.34209
-29.7012 -4.015543 20.54271 4.51892
-30.03682 -4.003507 21.34959 6.194103
-29.98455 -4.066513 19.26193 3.611626
-29.83268 -3.955263 20.61932 2.213394
-29.40101 -4.115223 21.2249 5.640375
-29.57986 -3.895719 21.62402 4.554855
-29.27449 -3.710702 21.64013 4.377242
-30.45099 -3.755807 17.36246 5.480086
-30.77902 -4.039156 16.71594 4.992084
-29.72898 -4.155258 15.81907 9.45609
-30.36264 -4.07953 20.44346 3.385205
-30.04901 -3.632979 20.13159 3.377082
-29.75675 -3.948956 23.00322 5.418568
-30.02573 -3.998481 22.19501 7.061732
-29.91746 -3.89097 20.72981 4.453581
-29.62223 -3.740794 18.08246 6.20074
-29.78595 -3.537921 15.32296 6.060125
-30.0165 -3.632099 19.40108 3.16057
-31.22768 -3.81206 17.29846 4.330316
-31.56136 -3.742704 17.56102 2.390763
-29.91414 -3.855372 17.09941 4.630798
-30.20892 -3.72133 17.19406 6.463539
-30.4085 -3.722125 18.19106 6.558637
-31.58094 -3.870553 24.19339 5.085015
-29.75584 -3.710918 16.46345 7.128625
-30.55993 -3.819812 16.52429 5.797384
-29.82354 -4.084503 15.97326 5.979056
-29.91198 -3.84244 19.44364 3.983346
-30.32441 -3.793097 19.03547 4.591413
-32.25387 -3.711308 22.25867 3.262737
-30.33818 -3.921465 19.2565 4.620806
-29.8322 -3.80251 18.1729 6.390806
-29.80958 -3.73346 20.13232 4.26692
-29.78573 -4.009525 22.01318 3.709578
-29.40605 -3.868507 17.80109 6.270105
-30.6917 -3.991794 20.24519 3.556955
-29.64974 -3.772308 19.85368 4.957372
-30.88721 -3.787306 19.9854 3.327078
-65.65097 -3.81513 86.0114 4.026132
-30.1237 -4.012694 19.37482 4.350202
-52.25504 -4.020279 48.96161 2.443407
-30.16372 -4.001355 19.90101 4.174399
-30.57273 -3.935327 19.8357 6.702824
-32.16133 -3.994027 23.09275 4.397516
-31.41631 -3.903737 20.45548 4.901096
-32.9309 -3.88086 22.02084 5.521216
-29.78345 -4.13023 19.48984 6.501027
-29.88542 -3.897708 20.09543 2.736492
-30.20032 -4.019771 21.90734 3.380885
-31.2894 -4.158338 21.64012 4.000729
-31.13196 -4.143456 21.74572 2.075828
-31.56163 -3.900546 24.35589 4.880322
-29.65774 -4.037739 23.36328 5.496253
-29.43464 -3.923168 21.64878 5.573148
-31.26591 -3.882089 25.98235 6.516141
-31.49479 -3.681687 19.45875 5.952465
-29.79924 -4.01137 16.48526 6.901865
-30.18788 -3.68212 19.01258 4.080323
-30.22582 -4.009383 19.95511 4.363609
-30.26625 -3.778459 22.51956 3.724663
-29.7583 -3.926237 22.70809 5.602932
-30.85086 -3.673533 22.85632 3.491002
-30.52597 -3.8888 22.0484 1.30304
-30.20082 -3.83658 21.59091 1.807403
-30.69061 -3.669368 15.7414 12.37747
-29.85066 -3.772259 18.90868 7.681476
-30.91014 -4.049361 20.2507 5.7631
-30.51383 -4.162481 18.38483 6.389903
-30.89024 -3.961501 20.69749 4.007238
-30.83926 -4.041326 19.31255 4.541312
-30.39206 -3.77064 18.12593 4.680607
-30.34757 -3.99948 15.7569 5.825632
-29.40833 -3.674154 19.38814 5.888964
-30.53519 -4.043672 23.06364 5.207527
-30.95945 -4.154592 22.68811 5.396807
-29.36035 -3.70074 18.7379 1.654488
-29.71067 -3.760733 19.41387 5.066335
-29.73576 -3.909584 20.03857 7.277841
-29.79775 -3.696994 19.80853 5.960945
-29.80656 -4.001769 20.41084 4.762387
-29.8186 -3.944289 21.48222 4.75898
-30.12624 -4.067363 19.95378 4.819587
-30.56735 -4.074542 20.60563 7.730432
-29.8871 -3.897554 18.78803 7.028391
-29.37566 -3.832158 18.78397 7.395052
-29.85408 -3.781554 22.31388 7.678993
-30.70208 -3.797862 22.72201 4.773508
-29.62582 -3.455078 22.08519 4.62835
-30.24258 -3.93288 19.6307 4.61549
-30.55361 -3.959231 18.31684 4.21459
-30.30562 -3.658688 18.02143 2.765972
-30.10541 -3.850638 16.70161 5.2016
-29.69606 -3.996172 17.77239 3.133386
-29.66615 -4.016319 16.61094 3.289717
-31.67132 -3.552595 16.32607 3.591425
-33.09968 -3.633947 20.09999 5.523804
-29.99071 -4.055525 18.3749 4.393804
-29.50301 -3.839933 20.61184 3.52667
-29.64416 -4.134109 19.18468 7.427947
-30.03546 -3.96598 22.31672 5.252675
-29.35191 -3.814039 21.8094 4.830196
-29.46405 -4.048324 20.61433 3.420091
-29.77573 -3.968182 21.37863 2.047188
-29.85468 -3.879876 24.0845 5.18301
-29.94736 -4.065439 21.40248 5.375276
-29.39313 -3.688568 14.66908 9.080545
-29.34517 -4.127632 21.92051 8.151837
-29.57577 -3.876229 25.51068 6.053354
-29.91633 -3.791959 20.54724 6.486083
-30.57033 -3.851026 17.89949 3.641723
-29.94915 -4.018696 17.0133 3.307784
-30.37499 -4.139488 18.44849 2.293737
-32.53168 -3.969093 20.75837 4.201731
-29.87492 -3.940797 18.99605 4.031016
-29.94572 -4.136852 18.75797 5.155725
-30.29806 -3.730722 18.13164 2.443441
-30.40202 -4.002057 19.06934 2.99541
-30.65717 -4.023563 19.54518 4.001503
-31.04698 -3.95598 19.54258 3.479038
-29.91477 -3.937853 17.04373 6.291307
-30.37872 -3.971358 16.98692 6.746608
-31.36366 -3.717844 20.83998 3.971874
-30.34481 -3.672751 19.05964 4.534948
-29.78365 -4.095812 17.18261 4.169042
-34.2552 -3.699042 31.43127 7.437864
-30.20843 -3.854994 20.04468 6.10517
-29.91951 -3.885826 16.3836 5.741559
-32.46813 -4.219476 18.77512 3.214756
-31.75514 -4.089294 19.71027 3.785335
-30.78968 -4.117272 17.64889 6.501279
-30.20539 -3.92809 19.15503 -0.07000709
-31.82539 -3.810943 19.2843 0.1235945
-30.42665 -4.068609 18.68077 2.564725
-30.50204 -3.947719 17.88983 5.071718
-31.9206 -3.954867 19.6369 5.39807
-29.86828 -3.817487 18.93145 7.122027
-29.96913 -3.747522 19.46851 4.455378
-30.57543 -3.87028 22.00489 6.836117
-29.38545 -3.791845 21.07858 6.142978
-29.80213 -4.055811 26.25661 3.833646
-29.06357 -3.819851 23.40099 3.530755
-29.13759 -4.008298 19.3163 7.548575
-30.41942 -3.919235 23.35935 6.486574
-29.81217 -3.804351 20.53146 6.418238
-30.4363 -4.165519 18.88075 6.004524
-29.76329 -3.793742 16.49851 2.938261
-30.7587 -3.893784 18.26378 3.476473
-30.67237 -4.065158 19.64803 3.186997
-30.92736 -3.923956 18.40432 3.767807
-29.70329 -4.234774 17.71386 4.04217
-29.77536 -3.668043 15.87909 5.729031
-29.70551 -4.05964 18.12282 4.611748
-29.64273 -3.929588 17.55588 4.244276
-30.14619 -3.935016 17.36386 4.642947
-31.92248 -3.97346 20.60441 4.678751
-29.92251 -3.936731 17.55751 5.049175
-29.64293 -4.220598 19.63695 1.657964
-30.19302 -4.105483 20.6767 2.975376
-32.03287 -4.246017 20.31922 4.185509
-30.77452 -4.120297 17.12188 7.73686
-30.27028 -4.008055 19.98998 7.018847
-30.72812 -3.609427 18.80716 3.644922
-30.13475 -3.83541 18.35023 5.32225
-29.74193 -3.967964 20.68295 5.394173
-29.97329 -4.044524 28.21432 4.243087
-29.50536 -3.946597 24.95518 3.037522
-31.56373 -3.77351 29.35865 4.42446
-29.24251 -3.740435 21.64992 4.165899
-29.55351 -3.737709 21.90516 1.949772
-54.92676 -3.988274 119.3042 4.422184
-29.72102 -4.002744 25.41511 4.465464
-30.39904 -3.917375 22.65703 4.429152
-30.36687 -4.020754 18.7713 3.655821
-31.44876 -3.951294 21.34744 5.044433
-29.70377 -4.097081 18.07471 5.419813
-30.06065 -3.784243 20.32013 2.754958
-29.85215 -4.115966 18.83027 2.598387
-29.90881 -3.975285 18.38019 5.172749
-29.99377 -3.937539 19.96984 4.3544
-30.5372 -3.838861 22.38994 6.150033
-30.19587 -3.849716 21.24902 6.023309
-30.32395 -3.773485 21.76266 5.440081
-29.86826 -3.911476 19.25769 4.335433
-29.94613 -3.716353 19.43161 2.481383
-29.74239 -4.10517 18.00052 4.707153
-29.74551 -4.12021 18.72144 5.912182
-31.1165 -4.000308 19.76948 3.483959
-30.45134 -3.847661 22.42784 2.821147
-31.14766 -3.982886 22.65473 4.854194
-35.48366 -3.921224 28.21687 3.527606
-31.30667 -4.141364 18.15272 5.638753
-29.58488 -4.133144 16.59094 6.435412
-30.60564 -4.061976 19.18831 4.586621
-30.12157 -3.950916 17.32173 4.470556
-30.26307 -3.831959 18.22725 2.979717
-31.05956 -3.916321 18.73316 3.695201
-30.19127 -3.949614 17.43295 4.99414
-30.77293 -4.093392 17.94971 6.978967
-30.11989 -3.887721 18.04643 8.283559
-30.24429 -4.008202 18.47236 7.660016
-32.39806 -4.102973 18.84758 4.8503
-32.86556 -3.805246 20.38734 3.978828
-30.12433 -3.862105 16.95606 5.71629
-30.27402 -3.830907 20.27731 3.366508
-29.86286 -3.979192 18.12194 7.403616
-51.67489 -3.776544 65.25081 3.429865
-32.38924 -3.818939 23.01565 4.644367
-30.88945 -3.939413 24.86874 6.603558
37.99562 -4.07115 -164.9314 3.37799
-15.11342 -4.091827 -9.766485 6.145969
-31.07167 -3.862366 20.55676 3.456238
-30.51406 -3.781898 18.36441 3.764125
-30.41313 -3.983993 20.90155 3.091797
-29.98758 -4.022841 19.93845 3.484553
-30.83999 -3.888474 19.90778 3.596515
-30.80164 -4.008897 20.83205 1.253475
-31.14536 -3.919541 21.38829 3.52429
-35.99051 -3.82324 30.02545 4.164267
-29.75684 -4.0715 18.63267 3.794892
-32.0748 -4.058578 20.47505 3.872116
-30.15191 -3.81943 19.04398 4.481337
-29.29045 -3.903265 19.48708 5.924231
-29.26866 -3.818129 18.61494 8.0332
-29.70287 -3.851861 19.48866 6.260655
-29.89314 -3.921527 19.78177 7.601057
-29.70088 -3.930988 18.79484 6.377574
-29.57607 -3.707371 19.31029 5.539837
-29.63731 -3.966638 19.64214 5.394328
-29.88478 -4.038969 16.66177 4.583094
-29.12628 -3.821114 18.39511 3.995551
-29.95331 -4.010651 17.54918 6.629681
-31.00218 -3.965528 18.18608 4.392487
-37.23942 -3.813327 24.37749 5.95564
-30.51522 -3.967499 17.683 4.469421
-30.54315 -3.797794 20.55016 4.722346
-30.47649 -4.108056 17.28523 3.730369
-30.18912 -3.945395 18.66675 5.751463
-30.20262 -3.906767 19.15826 5.717277
-29.59439 -3.808659 19.91031 7.464808
-29.63423 -4.002038 20.81634 5.934752
-29.3765 -3.709052 22.41143 5.59862
-29.31169 -3.973466 24.75722 6.13034
-29.38309 -3.933385 26.70539 7.336388
-30.09291 -3.936516 33.75741 6.234783
-29.63011 -3.712193 30.16242 4.82247
-29.9792 -3.963945 31.63635 6.511411
-29.27903 -3.702439 23.465 6.764531
-29.23254 -3.940473 26.59359 2.634309
-29.99112 -3.836475 28.19401 5.968738
-29.63187 -4.080043 23.05547 5.894245
-30.81759 -3.956003 25.12215 2.422633
-30.0105 -3.730904 19.43941 2.813351
-29.95102 -4.166567 20.71276 4.736414
-29.83792 -4.045438 21.35024 3.910223
-29.14733 -4.045296 21.2881 4.779936
-29.46392 -3.780752 20.88007 6.550749
-29.77289 -3.929265 20.77292 7.604114
-30.29844 -3.981042 23.45544 6.103452
-29.82081 -3.948321 19.47331 6.932594
-30.70541 -3.802259 17.26282 5.346969
-29.72827 -4.023272 18.6823 4.760996
-30.48166 -3.734876 19.86523 4.341941
-30.04768 -3.809508 18.91669 3.848075
-30.69842 -4.059579 20.73821 4.417018
-30.35787 -3.988585 20.95865 3.249907
-29.79567 -4.11016 20.0108 2.989524
-30.41813 -3.906587 21.86362 4.559655
-31.44001 -3.84196 21.7952 3.582328
-31.62239 -3.931684 22.71374 1.759798
-29.60448 -4.031002 21.21316 5.239995
-30.42462 -3.980834 18.04465 7.172454
-29.97171 -4.119091 17.41253 4.735496
-29.71647 -3.999393 17.16779 9.470622
-29.74202 -4.041296 20.1826 4.327728
-30.27533 -3.645357 17.47802 5.182466
-30.5859 -3.891008 18.65887 5.216045
-29.80894 -3.843004 17.82083 5.506091
-32.20545 -3.948444 19.24839 7.399487
-30.41808 -3.933853 18.55359 5.480043
-29.69562 -3.900323 21.53135 6.0853
-31.49696 -3.739791 19.98714 6.211424
-32.90124 -3.889751 18.65228 3.397746
-30.3381 -3.918103 18.01144 1.111654
-30.2231 -3.714372 19.80121 8.407239
-29.70037 -3.980222 16.74811 3.794889
-30.84216 -3.97893 16.65988 5.808522
-29.73092 -3.900956 16.33742 5.67304
-29.38587 -3.961546 17.40736 4.256299
-33.4318 -3.723562 34.61802 2.587271
-30.04602 -3.430679 22.74885 4.318045
-30.38944 -4.040933 23.239 5.844098
-29.74693 -4.041455 20.58577 5.501596
-30.75604 -3.931785 17.78528 9.154963
-31.21906 -3.818736 25.69495 5.93244
-30.05524 -3.903098 21.22381 5.544782
-29.35812 -3.94789 18.37761 8.909128
-30.1988 -3.981857 18.69688 9.349384
-30.20477 -3.908927 21.10711 6.017649
-30.05881 -4.080938 15.01926 8.70413
-29.86991 -3.868622 19.14056 3.864012
-30.00206 -3.971647 18.14655 7.355578
-30.01754 -3.908202 16.30445 7.570172
-30.39725 -4.088438 18.58397 7.432958
-29.9319 -3.89043 18.00709 9.941973
-29.50723 -3.832983 20.4949 2.969361
-30.56879 -3.911957 19.83467 3.880099
-32.34307 -3.861441 19.8815 4.184494
-32.75695 -3.898426 20.98862 2.561835
-29.59336 -3.900255 18.99491 6.660734
-28.91751 -3.944158 16.88648 2.688247
-31.33474 -3.832516 19.4565 6.752288
-29.85396 -3.67329 19.46 4.494715
-30.90755 -3.821279 18.06623 5.311167
-30.3843 -4.004182 17.9492 3.687449
-97.07683 -3.882406 78.39703 3.265573
-29.79236 -3.488797 18.99497 8.350052
-31.2531 -4.058869 18.06015 4.768438
-29.7076 -3.922846 18.50976 6.345736
-29.98212 -4.039297 17.86424 5.9572
-30.20218 -3.857295 18.30746 5.467252
-30.50941 -4.040645 19.27338 6.104618
-29.72329 -3.905165 17.19258 2.992027
-30.51626 -4.037053 20.88041 4.857912
-29.63268 -3.770962 18.19021 4.745451
-31.05666 -3.999643 22.42528 4.473909
-31.36125 -3.68593 22.14021 7.234781
-29.15512 -3.559594 18.27883 4.783368
-29.73541 -3.585858 17.99942 5.03823
-29.73334 -3.92802 19.22977 4.586166
-30.3555 -3.966752 18.33917 2.975642
-31.21243 -3.819051 18.90879 5.086944
-30.74889 -4.395456 18.03066 3.842276
-31.50087 -3.911919 18.79201 3.533098
-39.0483 -4.043751 28.17374 5.553679
-30.39389 -3.753801 17.54612 7.257762
-33.48616 -4.011876 20.28715 4.042397
-38.45042 -4.002912 20.65843 4.07623
-33.18957 -3.978067 19.46137 2.05172
-44.31437 -3.749147 33.19856 5.433622
-29.47808 -3.889065 19.5508 4.980051
-30.17072 -3.917385 19.28948 3.650892
-29.30674 -4.067502 17.29586 7.592124
-29.94925 -3.949004 21.57597 7.577022
-29.96888 -4.168292 22.67133 5.940922
-29.80926 -3.860214 22.22912 6.040176
