"beta1_1" "beta2_1" "beta1_2" "beta2_2"
21.83254 3.798731 -29.89034 -3.71153
21.75877 4.100534 -30.17268 -3.803986
22.19941 4.049821 -30.24528 -3.750791
22.57459 3.297718 -29.96587 -3.537902
22.14382 3.516591 -29.92927 -3.619274
22.67923 3.374979 -30.09077 -3.81192
22.62008 3.715387 -29.962 -3.912004
22.70157 4.013335 -29.95456 -3.699845
22.3017 4.221361 -29.90423 -3.869628
21.90672 3.957439 -29.88025 -3.907914
22.18793 3.775947 -30.06017 -3.964929
22.16277 3.453949 -29.70559 -3.777096
22.404 3.747377 -29.75829 -3.865801
22.16213 3.897336 -30.05917 -3.863929
21.52376 3.927233 -30.11421 -3.77554
22.34184 3.387246 -29.83708 -3.846157
22.56733 4.082683 -29.76779 -3.745165
22.3579 3.643983 -29.9072 -3.864465
22.36688 3.547373 -30.17121 -3.836661
22.60087 3.227025 -30.27334 -3.874431
22.0357 3.562175 -30.34416 -3.899367
21.85352 3.543395 -29.74027 -3.857267
21.8815 3.497475 -29.80006 -3.945743
22.52209 3.80073 -29.71503 -3.83033
22.33201 3.778187 -29.5898 -3.750564
22.80438 4.025248 -29.8291 -3.837957
21.29061 3.874296 -29.5309 -3.817171
21.83724 3.853005 -29.72726 -3.787353
22.02374 3.992159 -29.49906 -3.911654
22.58216 3.562769 -29.87274 -3.618159
22.4832 3.82603 -29.96733 -3.876792
22.14883 4.02497 -30.09639 -3.585163
22.51618 3.741773 -30.22169 -3.83801
22.02254 4.033588 -29.88928 -3.736534
22.45924 3.994311 -30.11352 -3.838165
21.72374 3.821053 -29.81357 -3.84351
22.0313 3.305849 -30.00349 -3.870311
22.00212 3.340719 -30.14267 -3.78584
21.92381 4.093765 -29.91188 -4.004469
22.33936 3.64716 -29.91644 -3.709504
22.49349 3.63129 -30.16524 -3.705488
22.02795 4.059546 -30.05625 -3.653493
22.1105 3.633502 -29.93748 -3.913662
22.15748 3.60197 -29.89196 -3.838954
22.1547 3.953817 -29.59225 -3.863211
22.43743 3.572176 -30.06522 -3.690168
22.93353 3.587628 -30.06875 -3.870604
22.15258 3.628222 -30.09071 -3.71088
21.74185 4.034549 -30.30086 -3.923702
22.25915 3.701612 -30.02903 -3.863701
22.33713 3.765891 -30.00713 -3.827276
22.0631 4.036127 -30.12881 -3.930747
22.99004 3.781128 -29.85324 -3.756007
22.32158 3.738445 -29.59274 -3.8696
22.11549 3.386135 -29.99594 -3.732681
22.3922 4.162978 -29.94516 -3.716046
22.98326 3.884742 -30.028 -3.852966
22.2273 3.674898 -30.0927 -3.836043
22.21004 3.872909 -29.91603 -3.863551
22.4907 3.846701 -29.87617 -3.826536
21.70919 4.022363 -29.72538 -3.695335
22.37014 3.805663 -29.90803 -3.906516
22.52018 4.062677 -29.82625 -3.841975
21.77832 3.500337 -30.04174 -3.961113
22.58721 4.194107 -29.6426 -3.818683
22.50782 3.659729 -29.83811 -3.705461
22.65228 3.841011 -29.85649 -3.676798
21.72414 3.696447 -29.66306 -3.696361
22.49854 3.61126 -29.63023 -3.62235
21.67818 4.194233 -29.5649 -3.908341
22.20383 3.619074 -29.69629 -3.876185
23.19443 3.99576 -29.61753 -3.858764
23.09644 3.252829 -29.85561 -3.861789
22.65411 3.896363 -30.02448 -3.684914
22.46296 3.097877 -29.99775 -3.852259
22.38266 3.751623 -30.1176 -3.905538
22.57144 3.158132 -30.00371 -3.859196
22.57984 3.816913 -29.92245 -4.00726
22.05422 3.676734 -29.70905 -3.731429
21.90526 3.881353 -29.69016 -3.85197
21.24619 3.886732 -29.83661 -3.760689
21.46693 3.627237 -29.77183 -3.876205
21.69375 3.642217 -29.73954 -3.874812
22.73628 3.347968 -29.70842 -3.906588
21.77685 4.041414 -29.72496 -3.887839
22.7154 3.831175 -29.73891 -3.780695
21.48189 3.620923 -29.79294 -3.767362
22.22427 3.879206 -29.88148 -3.713932
22.30469 3.744424 -29.91805 -3.892831
22.42277 3.675241 -29.92084 -3.804845
21.76977 3.435138 -29.9249 -3.689112
22.17513 3.376461 -29.98443 -3.676084
22.70587 3.417478 -30.09018 -3.737082
22.38706 4.021272 -30.03137 -3.71624
22.15597 3.122761 -30.053 -3.733995
22.40641 3.640857 -30.2629 -3.91001
22.03754 3.537407 -29.86334 -3.782506
21.87411 3.297802 -29.75506 -3.913001
22.05355 3.829193 -29.73939 -3.83987
22.35544 3.8995 -29.88249 -3.568361
22.16156 3.915844 -29.9655 -3.900827
21.94059 3.930462 -29.8958 -3.83298
22.5251 3.800035 -29.8398 -3.642878
22.75995 3.792746 -29.79255 -3.80572
22.55601 3.881075 -29.97571 -3.840806
21.75452 3.805237 -29.68543 -3.860334
22.0278 3.553375 -29.83789 -3.799609
22.81212 3.589406 -29.8511 -3.774692
22.10696 3.575236 -29.9248 -3.772771
22.88342 3.604893 -29.89226 -3.85205
21.91552 4.232075 -29.77353 -3.810984
22.65201 3.968731 -29.86869 -3.876024
22.37251 3.922751 -30.03089 -3.6913
22.42679 3.915425 -29.87891 -3.805554
21.90827 3.662846 -29.72029 -3.779287
23.09058 3.989553 -29.56071 -3.827737
22.67034 4.042308 -29.849 -3.772981
22.94717 3.678535 -29.93865 -3.872483
21.97863 4.108135 -29.73448 -3.775727
22.66718 3.661238 -29.72189 -3.780044
21.75342 3.503705 -29.96311 -3.821499
22.42329 3.812333 -30.16472 -3.856775
21.67738 3.624788 -29.99091 -3.753411
22.47267 4.180509 -29.94958 -3.818749
22.34438 3.908144 -29.87217 -3.787752
21.84401 3.887593 -29.88323 -3.938417
21.81869 3.681304 -29.76249 -3.94646
21.96275 3.675533 -29.69741 -3.80382
23.08019 4.02571 -29.58296 -4.018237
22.66895 4.0605 -29.67063 -3.862851
22.37378 3.610875 -29.92419 -3.862844
21.35806 3.893378 -29.74622 -3.792583
21.95942 3.468915 -29.48108 -3.832699
22.09321 3.764027 -29.7384 -3.724648
21.95168 3.677156 -29.95367 -3.837643
21.71515 3.997061 -29.9169 -3.861469
22.11537 3.293762 -29.88867 -3.689597
21.53617 3.7913 -29.84462 -3.87004
22.44799 4.078841 -29.73426 -3.775684
22.05648 3.156467 -29.66503 -3.674726
22.37495 3.689598 -29.61092 -3.60387
21.85651 3.685128 -29.5142 -3.918285
22.17231 3.8114 -29.63016 -3.836777
22.05132 3.728094 -29.673 -3.654914
22.62709 3.989271 -29.80964 -3.748428
21.96823 3.470042 -29.84964 -3.850895
22.20918 3.511146 -29.68095 -3.853586
22.41042 3.659758 -29.87041 -3.902108
22.32284 3.524792 -29.77237 -3.954242
22.36435 3.931846 -30.00742 -3.870894
22.04122 3.622603 -29.98073 -3.800121
21.52451 3.587478 -29.81921 -3.945696
22.52792 3.81197 -29.78036 -3.795889
22.01049 3.948646 -29.48078 -3.951569
22.1073 3.793161 -29.6714 -3.737033
22.24827 3.649458 -29.76133 -3.824137
22.24375 3.754527 -29.85138 -3.978862
22.79735 3.74874 -29.93696 -3.766758
22.37343 3.879947 -29.77062 -3.933054
22.25777 3.842619 -29.66015 -3.830435
22.14796 3.84795 -29.79402 -3.764881
21.84616 3.80755 -29.8167 -3.823478
22.64819 3.79452 -30.02313 -3.838148
21.90308 3.81499 -30.00143 -4.015833
22.20523 3.948279 -30.05685 -3.895461
22.18909 3.871415 -30.26487 -3.775761
22.14222 3.573258 -30.1901 -3.838049
21.63251 4.133603 -30.09463 -3.870792
22.048 3.976425 -29.98655 -3.946247
22.00654 3.579048 -29.6623 -3.894734
21.88411 3.822104 -29.85489 -3.63634
22.51855 3.976307 -30.10518 -3.804658
22.57805 3.415793 -29.8292 -3.779486
21.84719 3.600141 -29.84369 -3.891561
22.22649 3.589718 -29.7993 -3.734042
22.32667 3.636662 -29.82315 -3.81692
22.10415 3.603243 -29.8952 -3.909194
22.14647 3.82975 -29.65519 -3.799936
22.69073 3.668494 -29.89662 -3.852411
22.18912 3.649308 -29.66214 -3.759916
22.0245 4.093169 -29.68822 -3.757494
22.17625 3.734509 -29.90872 -3.971931
22.63325 3.55886 -29.8237 -3.857761
22.23698 3.855308 -29.82365 -3.83745
22.07942 3.593373 -29.92385 -3.807066
22.02211 4.070302 -30.01576 -3.824123
21.79243 4.139826 -29.89934 -3.895702
22.76848 3.716448 -29.93502 -3.879067
22.64803 3.767118 -29.9522 -3.737239
22.52919 3.681407 -29.79353 -3.799245
22.65523 3.762404 -29.96387 -3.805786
22.72426 3.921888 -30.16437 -3.841855
21.8629 3.137721 -29.88978 -3.742524
22.02127 3.971603 -30.02015 -3.67829
22.31322 3.600133 -29.94103 -3.885969
22.03159 4.25955 -29.98465 -3.777652
21.99819 3.912788 -29.61856 -3.636945
21.94561 3.747694 -29.68674 -3.801222
22.27792 3.859142 -29.81454 -3.800162
21.96816 3.708956 -29.86587 -3.850996
22.08796 3.632635 -29.81539 -3.964631
22.30743 3.477436 -29.853 -3.842866
22.79186 4.242648 -30.28245 -3.973438
22.70979 3.681765 -30.05507 -3.642999
22.52762 3.471738 -30.02382 -3.834588
22.55775 3.825181 -29.87809 -3.663712
22.71135 3.430584 -29.93607 -3.679251
22.4204 3.591006 -29.96978 -3.72364
22.39054 4.099718 -29.91248 -3.847423
22.646 3.650157 -29.598 -3.661876
22.51671 3.795286 -29.70394 -3.96742
22.41644 3.762024 -29.87769 -3.825672
21.97187 3.767414 -29.89885 -3.831506
23.18767 3.944387 -29.74947 -3.833828
22.49903 3.511813 -29.77948 -3.856907
22.57903 3.699426 -29.86641 -3.89999
21.87544 4.160781 -29.79889 -3.696345
22.77163 3.525157 -29.84001 -3.892126
21.75015 3.577904 -30.00453 -3.911891
21.91188 3.579477 -29.97751 -3.845971
22.37262 3.315872 -30.14028 -3.709302
22.1371 3.836366 -29.90568 -3.824685
23.2429 3.619707 -29.71526 -3.954129
21.65593 3.958538 -29.73706 -3.837302
21.86821 3.560389 -29.79888 -4.077611
22.46398 3.765894 -29.72653 -4.009016
22.97195 3.952682 -30.06792 -4.016194
22.24732 3.472557 -29.83161 -3.834077
22.0661 3.6702 -29.7246 -3.87495
21.94524 3.726685 -29.82188 -3.884217
22.2109 3.773764 -29.71536 -3.849341
21.94545 3.712703 -30.00019 -3.853801
22.29819 3.597503 -29.73512 -3.756603
22.17438 3.830756 -29.64643 -3.94643
22.53624 3.685225 -29.65468 -3.820744
22.7152 3.858482 -29.59877 -4.019605
22.41552 3.954376 -29.67479 -3.797211
21.96877 3.804506 -29.99791 -3.895778
22.62398 3.646692 -29.99504 -3.894471
22.3349 3.686027 -29.94562 -3.756581
22.55275 3.598806 -29.96281 -3.842253
22.46612 3.818584 -30.27377 -3.866166
22.09456 3.578637 -30.14208 -3.743881
21.67629 3.932872 -29.62553 -3.82799
21.98619 3.877179 -29.67464 -3.902758
22.06505 3.602248 -29.80899 -3.758304
22.5652 3.834443 -29.86504 -3.988221
21.88092 3.644588 -29.74953 -3.878062
22.39225 4.038519 -29.92495 -3.813776
22.24853 3.586179 -29.8111 -3.957652
22.39584 3.622079 -29.8445 -3.804173
22.39633 3.649357 -29.82245 -3.833676
22.34875 3.644223 -29.90123 -3.8779
22.32314 3.642129 -30.00965 -3.838002
22.80513 3.898888 -29.98992 -3.846448
22.35489 3.559539 -29.93502 -3.728123
22.29283 3.828183 -29.84115 -3.832685
21.84111 3.886641 -29.91599 -3.765346
22.23821 3.635005 -30.00879 -3.613123
22.49911 3.610523 -29.93583 -3.482258
22.67659 3.591375 -30.13372 -3.853431
22.18537 3.748474 -29.78742 -3.918014
22.02027 4.020941 -30.19335 -3.824323
21.79033 4.183442 -29.88374 -3.753133
21.97795 4.18911 -29.77164 -3.959036
21.99671 4.112531 -29.79264 -3.759364
22.47712 3.5056 -29.73614 -3.930192
22.99016 3.064167 -29.88509 -3.875657
23.0424 3.985239 -29.70999 -3.712675
22.3508 3.622887 -29.71225 -3.768916
22.67629 3.47881 -29.67454 -3.826235
22.42914 3.859813 -29.64803 -3.728695
22.29083 3.656406 -29.702 -3.685202
22.48943 3.46798 -29.71029 -3.682056
22.01499 3.606023 -30.07689 -4.056415
22.48022 3.72377 -29.94566 -3.916082
22.41798 3.891387 -29.79776 -3.766106
21.87631 3.716283 -29.90299 -3.913185
21.87482 3.672696 -30.02118 -3.869678
22.47907 3.884987 -29.86421 -3.738798
22.0424 3.736092 -29.82904 -3.855675
21.9803 3.824428 -29.94871 -3.79479
22.29355 3.687167 -29.78345 -3.892364
22.28175 4.418747 -30.17928 -3.719257
22.08413 3.87905 -30.22611 -4.008744
22.5962 3.807983 -29.92986 -3.964833
22.05954 3.541281 -29.90735 -3.829084
22.47237 3.817367 -29.90729 -3.848476
22.33891 3.258876 -29.61315 -3.763381
23.12493 4.022119 -30.11483 -3.786111
22.40479 3.937432 -29.90983 -3.689873
22.42647 3.367358 -29.7638 -3.837403
22.07204 3.78899 -29.61262 -3.863099
22.60338 3.302754 -29.64825 -3.820503
22.04744 3.88779 -29.78799 -3.842799
22.96948 3.989242 -29.66928 -3.74512
22.29854 4.255932 -29.81795 -3.81978
22.22409 4.065305 -29.76411 -3.778547
22.46856 3.429146 -30.00687 -3.752569
22.32873 3.901652 -29.87147 -3.732811
22.27952 3.900175 -29.90152 -3.764936
22.76512 3.676463 -29.59282 -3.889016
22.34629 3.925718 -29.8943 -3.765603
21.9756 3.594189 -29.74073 -3.665913
22.49263 3.500112 -29.52188 -3.881061
22.23579 3.422492 -29.74802 -3.761967
22.30745 3.72373 -30.04782 -3.696379
22.51142 3.719796 -29.96688 -3.878954
22.30548 3.765235 -29.89094 -3.738343
22.33332 3.667979 -30.00238 -3.676293
21.81517 3.515922 -29.86587 -3.827882
22.36815 3.887338 -30.00574 -3.855439
23.35034 3.897885 -30.3062 -3.756503
22.37813 3.720172 -29.73126 -3.683432
21.82766 3.878763 -29.59469 -3.905709
22.16583 4.023572 -29.79587 -3.762761
22.32108 3.595552 -29.6368 -3.811259
21.66225 3.735945 -29.89234 -3.85766
22.37876 3.983332 -29.84058 -3.731209
21.76291 3.598746 -29.83518 -4.0198
21.30342 4.111177 -29.82934 -3.959265
21.66535 3.717312 -29.89929 -3.805204
21.8463 3.592557 -29.70535 -3.692812
22.08713 3.738238 -29.91981 -3.929225
21.92414 3.928504 -29.63206 -3.909912
21.93433 3.99002 -29.4173 -3.70995
22.60478 4.047175 -29.63014 -3.663252
22.43642 4.024251 -29.52822 -3.837946
21.85858 4.125478 -29.4576 -3.868147
21.98114 4.052509 -29.50036 -3.825828
22.0333 3.833056 -29.69741 -3.867993
22.61545 3.812999 -29.89069 -3.674104
22.33294 3.709251 -29.7424 -3.810311
22.28682 3.558393 -29.71788 -3.882695
22.15078 3.773392 -29.86575 -3.724255
21.94827 3.85508 -29.85007 -3.844466
22.07988 3.929789 -29.63912 -3.719381
22.29352 3.785387 -29.61756 -3.941235
22.10158 4.121001 -29.6214 -3.798202
22.80649 3.748058 -29.78602 -3.807439
22.58407 4.01404 -29.64446 -3.887411
21.72842 4.075716 -29.74943 -3.735675
22.19267 4.167594 -29.92298 -3.821596
22.6698 4.273811 -29.98108 -3.752969
22.49947 3.818154 -29.66255 -3.907155
22.24366 3.770156 -29.74606 -3.896176
22.1788 4.171457 -29.90686 -3.816567
22.87126 3.733648 -30.14892 -3.796661
22.15072 3.875432 -29.89172 -3.881536
22.5608 3.821585 -29.67297 -3.87187
22.35766 3.326941 -30.13348 -3.78527
22.62255 3.713959 -29.67461 -3.893377
22.09899 3.81961 -29.8219 -3.708677
21.76335 3.887564 -29.49288 -3.76918
22.41516 3.635234 -29.80616 -3.832069
22.31664 3.644258 -29.54779 -3.882664
22.48786 3.515581 -29.93359 -3.828636
21.85101 3.701529 -29.82281 -3.718897
22.6964 3.447918 -29.62654 -3.925681
21.8504 3.798743 -29.73521 -3.793475
21.75974 3.521032 -29.54824 -3.697176
21.97821 3.505219 -29.80375 -3.981336
22.60371 3.548344 -29.94032 -3.837824
22.39937 3.851186 -29.75282 -3.882248
22.47218 3.763347 -29.60283 -3.690517
22.74368 3.907758 -30.04243 -3.615116
22.40456 3.835671 -29.5975 -3.980517
22.72093 3.392557 -30.05364 -3.85062
21.87151 3.655112 -30.12 -3.893431
21.75343 3.936089 -30.03366 -3.784617
22.82116 3.705736 -29.84597 -3.72455
22.77992 3.828973 -29.83505 -3.924578
21.67978 3.860632 -29.93645 -3.832708
22.23198 3.995587 -30.06484 -3.772361
21.50129 3.42507 -29.86757 -3.880576
22.00148 3.804265 -29.90682 -3.789125
22.66937 3.614002 -29.9344 -3.764232
21.73651 3.751917 -29.94659 -3.801182
22.14389 4.215756 -30.03924 -3.811776
22.66507 3.871182 -29.80752 -3.895994
22.43417 4.161639 -29.87752 -3.733979
22.75961 3.82504 -29.90066 -3.883258
22.551 3.578277 -29.99996 -3.753993
22.32094 3.340131 -29.94067 -3.856788
22.06497 3.987686 -30.19676 -3.789795
21.86376 3.986886 -29.81967 -3.904808
22.17044 3.949866 -30.08466 -3.735795
21.93664 3.474705 -30.01283 -3.801732
22.38372 3.399399 -29.79002 -3.689143
22.35578 3.674924 -29.79466 -3.989877
22.79511 4.053252 -29.72362 -3.835155
22.64474 3.849978 -29.65213 -3.796029
22.45505 3.951235 -29.80955 -3.689837
22.45945 3.985215 -29.79757 -3.748505
22.80211 3.949662 -30.07188 -3.754463
22.76413 3.477611 -29.9153 -3.699625
22.03054 3.742904 -29.96405 -3.723306
22.78922 3.79064 -29.91446 -3.638573
22.45216 3.699353 -30.13642 -3.622319
22.40241 3.835747 -29.84945 -3.823489
21.92722 3.178072 -30.1063 -3.682439
22.15736 3.582051 -30.06734 -3.932475
22.40478 3.411531 -30.06842 -3.895162
21.95739 3.54439 -30.24603 -3.879036
21.51897 3.974141 -29.92519 -3.7776
21.92359 3.536757 -29.96535 -3.819774
21.7461 3.809609 -29.90456 -3.792399
22.65038 3.686887 -30.04941 -3.576077
22.49063 4.007832 -29.92472 -3.700809
22.08885 3.95372 -29.82247 -3.80382
22.55231 3.843325 -29.8123 -3.796091
22.93466 3.656602 -29.72926 -3.747391
22.50749 3.772816 -29.94325 -3.789441
21.55656 4.254335 -29.63628 -3.777756
22.30382 3.964047 -29.71461 -3.798859
22.87288 3.828237 -29.86596 -3.716288
21.95714 3.541847 -29.83927 -4.101948
22.06988 3.533593 -29.72427 -3.970748
22.48786 3.986029 -29.7433 -3.888801
21.65409 3.23073 -29.71968 -4.020438
22.39527 3.785516 -29.56807 -3.934902
22.78261 3.581477 -29.66953 -3.881999
22.96194 3.849399 -29.90567 -3.662637
22.37126 3.49635 -29.91315 -3.759164
22.23395 3.567701 -29.80372 -3.917096
21.96578 3.954999 -29.61659 -3.819069
22.55207 3.566859 -29.71215 -3.78843
21.92348 4.136885 -29.76609 -3.692344
22.22961 3.760986 -29.72841 -3.862734
22.24116 3.697372 -29.76163 -3.773249
21.9273 3.615272 -29.71705 -3.761945
22.39824 3.795077 -29.85995 -3.619945
22.472 3.732884 -29.90789 -3.847722
22.25096 3.711892 -29.96835 -3.806247
21.99408 4.201675 -29.8749 -3.955583
22.65094 4.155251 -29.76724 -3.909566
22.35986 4.278633 -29.7542 -3.763497
21.22977 4.140647 -29.54446 -3.795745
22.1465 3.772054 -29.83879 -3.700889
22.38841 3.71256 -29.6666 -3.63402
22.1189 4.195224 -29.79502 -3.742721
22.49068 3.387557 -29.82135 -3.752487
22.41386 4.088091 -29.69032 -3.819881
22.92352 3.969508 -29.80336 -3.864011
22.23983 4.028122 -29.96142 -3.980958
22.92531 3.925964 -29.93456 -3.921779
22.50594 3.742222 -30.03155 -3.971035
21.85423 3.566193 -29.73374 -3.744392
22.31507 3.720188 -29.9917 -3.746579
21.85783 4.044368 -29.71546 -3.688202
22.31323 4.04763 -30.02806 -3.888446
22.48176 3.645081 -29.66128 -3.966402
22.39344 3.520684 -29.83183 -3.870255
21.8412 3.804563 -29.74801 -3.766765
21.96295 3.740814 -29.87261 -3.799898
22.21425 4.057586 -30.22009 -3.865994
21.82306 3.544601 -29.76199 -3.803087
21.98736 3.506497 -29.81431 -3.775804
22.57222 3.47684 -30.01987 -3.872315
22.52409 3.536172 -29.8461 -3.985361
21.97375 3.982705 -29.94389 -3.775691
22.00126 3.850714 -30.13222 -3.903523
22.35422 3.902546 -30.00401 -3.790709
22.59283 3.57949 -29.66883 -3.935148
21.77273 3.899523 -29.69948 -3.938732
22.57929 3.483114 -29.84586 -3.98662
23.09739 3.565403 -29.82183 -4.029369
22.26813 4.040415 -29.81121 -3.762074
22.88457 3.817208 -29.93706 -3.873609
22.55174 3.67871 -29.89829 -3.934189
21.75799 3.826621 -29.86072 -3.843463
22.00803 3.934337 -29.7635 -3.587109
22.55498 3.952384 -29.76191 -3.756962
21.96834 3.970618 -29.69434 -3.803841
22.99391 3.760983 -29.77081 -3.741252
22.5389 3.897291 -29.90197 -3.817339
22.42531 3.340603 -29.98013 -3.964615
22.81873 4.047575 -30.17722 -3.861032
22.72831 3.704082 -29.95122 -3.894295
22.72374 3.710836 -29.98472 -3.822741
22.42729 3.944364 -30.00871 -3.661911
21.65068 3.916911 -29.96716 -3.878699
22.64533 3.882782 -29.77184 -3.794703
21.93553 3.890344 -30.04676 -3.7287
21.69286 3.725922 -29.86499 -3.654737
22.17799 3.619266 -29.83057 -3.804222
22.55702 4.482398 -30.0257 -3.838792
21.80529 3.593455 -30.11585 -3.956427
22.02663 3.294325 -30.06425 -3.907208
22.02534 3.761911 -29.63741 -3.934028
22.15155 3.957423 -29.62689 -3.811068
22.33371 3.656631 -29.84443 -3.810866
22.86704 4.030071 -29.8653 -3.777948
22.51131 3.817217 -30.0348 -3.978049
23.10243 3.98748 -29.92657 -3.86399
22.25249 3.935455 -30.04246 -3.763633
21.57213 3.437317 -29.76163 -3.679624
21.80036 3.980534 -30.03818 -3.815129
21.73904 3.839608 -29.68059 -3.824526
23.01085 3.622801 -29.9578 -3.717956
22.50734 4.134393 -30.04652 -3.838818
21.39779 3.957105 -29.90937 -3.861129
21.85238 3.676605 -29.94487 -3.7824
21.43674 3.911334 -29.72916 -3.832607
22.66339 3.713175 -29.92489 -4.022005
22.30202 3.543251 -29.99802 -3.93692
21.75234 3.572467 -29.9152 -3.768826
22.08232 4.029876 -29.84842 -3.720521
22.54975 4.130889 -30.21744 -3.910743
21.80848 3.728078 -29.92869 -3.61754
22.0588 3.970605 -30.28525 -3.832369
21.97891 3.920263 -29.96884 -3.760245
21.69444 3.723775 -29.93764 -3.940365
22.1742 4.26212 -29.95059 -3.934149
22.34782 4.029346 -29.9434 -3.998756
22.88505 3.769765 -29.4118 -3.880048
23.08008 3.895639 -29.70793 -3.957325
21.70956 3.750081 -29.63522 -3.686473
22.13486 3.870053 -29.60654 -3.725183
22.87121 3.313053 -29.6446 -3.660536
22.3625 3.756087 -29.74357 -3.975323
22.21073 3.734025 -29.78541 -3.994038
22.19803 3.723809 -29.83721 -3.904297
22.23604 4.117631 -29.90279 -3.786602
22.60618 4.128159 -29.83251 -3.982319
21.75682 3.603432 -29.88852 -3.657074
22.20166 3.398457 -30.09655 -3.89236
22.61565 4.00493 -30.16689 -3.881132
22.18255 4.085572 -30.05823 -3.857239
22.65294 3.770676 -29.94068 -3.782559
22.15781 4.214435 -29.96517 -3.705525
22.28874 3.578205 -29.75433 -3.771631
21.73797 4.011974 -29.84442 -3.850747
21.62351 3.896224 -29.68335 -3.843542
22.74436 3.638144 -29.84187 -3.818373
22.39906 3.903456 -29.81435 -3.919607
22.36013 4.212995 -29.79 -3.929056
22.57859 3.997914 -29.79666 -3.946786
22.78434 4.115691 -29.67733 -3.815922
22.10268 3.789475 -29.83677 -4.060898
21.48371 3.55108 -30.07328 -3.949912
22.91626 4.183976 -30.21872 -3.798831
21.89873 3.919815 -30.00278 -3.770128
21.93533 3.807424 -29.86241 -3.846895
22.03707 3.762229 -30.0516 -3.950882
22.565 3.662489 -29.83182 -4.027609
22.4317 3.745239 -30.02899 -3.936536
21.907 3.692826 -29.79661 -3.721062
21.97954 3.73867 -29.76899 -3.828983
22.10233 4.011753 -29.69261 -3.782366
22.63765 3.549965 -30.00609 -3.792153
21.48966 3.708295 -29.91414 -3.853437
22.59704 4.033098 -29.96834 -3.856876
22.6873 3.518068 -29.94779 -3.951375
21.8647 3.855508 -30.05968 -4.058834
22.11079 3.914892 -30.1739 -3.787514
22.38785 3.567944 -29.99851 -3.759405
22.3556 3.609316 -30.05809 -3.70197
22.31895 3.790594 -29.89839 -3.840126
22.43648 3.79527 -29.73018 -3.933964
22.55757 4.050343 -29.57871 -3.950447
22.41945 4.041172 -29.76141 -3.776136
22.13029 3.566916 -29.91781 -3.925401
22.48726 3.493479 -29.77101 -3.533931
21.89035 3.751964 -29.83634 -3.694324
21.75127 3.310244 -30.02261 -3.804012
21.70923 3.479614 -29.9562 -3.786318
22.5464 4.144938 -29.80377 -3.843464
22.85234 3.779968 -30.09974 -3.717432
22.64487 3.500282 -30.10021 -3.97076
22.46503 3.845257 -29.72488 -3.741762
22.0341 4.057942 -29.91927 -3.805069
22.01331 3.854131 -29.61206 -3.733072
21.66906 3.63718 -29.67231 -3.800627
22.58034 3.742018 -29.78136 -3.994674
22.33632 3.189879 -29.71573 -3.779423
22.81156 3.678343 -29.9174 -3.877265
21.71167 4.166362 -30.03378 -3.913398
21.88836 3.870572 -30.04949 -3.807784
22.35215 3.65286 -29.89246 -3.777364
22.24827 3.427009 -29.80032 -3.898158
21.82948 4.132034 -30.02301 -3.885866
22.34159 3.681226 -30.16833 -3.750351
21.71432 4.019198 -30.04865 -3.725024
21.98582 3.717019 -29.92203 -3.756268
22.44282 3.793912 -30.02127 -3.756988
21.82211 3.857596 -30.00399 -3.787428
22.08699 3.754661 -30.58523 -3.861519
22.26831 3.638605 -30.37205 -3.817051
22.24991 3.920562 -30.04779 -3.912127
21.96562 3.850761 -30.09283 -3.668359
21.74385 3.530795 -29.82271 -3.928016
21.80382 3.48591 -29.53133 -3.82846
22.08795 4.282677 -29.68784 -3.780732
22.14425 3.862491 -29.86561 -3.870544
22.36905 3.742556 -30.00214 -3.814654
22.08177 3.767839 -29.9397 -3.88835
22.57752 3.975171 -29.95473 -3.806188
22.30498 3.931744 -29.58664 -3.980484
22.32272 3.767055 -29.86326 -3.963582
22.10658 4.094437 -29.69199 -3.808707
22.71492 4.012014 -29.73021 -3.867146
21.77191 3.764668 -29.98583 -3.989509
22.55184 3.28426 -30.15216 -3.642853
22.58268 3.697267 -30.04755 -3.679134
22.07113 3.616181 -29.8333 -3.741723
22.31325 3.839224 -29.79566 -3.816484
21.93702 3.514873 -29.89604 -3.729347
22.21359 3.559278 -29.7491 -3.764649
22.43556 3.811091 -29.96728 -3.76224
22.519 3.787919 -29.89352 -3.869617
22.29969 3.767915 -30.0688 -3.774237
22.38317 3.746267 -30.02728 -3.706937
22.1974 3.755463 -30.27335 -3.64266
22.09742 3.334032 -29.83894 -3.752271
22.4951 3.535064 -30.09029 -3.76093
21.50914 3.715067 -29.95115 -3.897535
21.93289 4.161774 -29.83579 -3.826624
21.78617 3.693173 -30.09919 -3.925662
22.24957 4.013898 -30.07812 -3.839692
22.38505 3.500572 -29.94281 -3.614997
22.48229 3.764411 -29.82713 -3.726933
22.34411 3.479347 -29.75023 -3.728403
22.20052 3.774479 -29.76167 -3.983873
22.2428 3.896437 -30.13163 -3.979128
21.68218 3.982162 -30.07778 -3.905364
21.84632 3.75536 -30.25014 -3.981323
22.18016 3.839392 -30.13282 -3.714053
22.6029 4.019171 -29.96974 -3.800695
22.66802 3.966257 -30.0765 -3.847422
22.36169 4.056322 -29.90372 -3.965944
21.88514 4.04544 -30.12521 -3.786666
21.78349 3.723314 -29.79878 -3.877985
22.23058 3.305534 -29.92564 -3.834925
22.4284 3.911905 -30.06517 -3.927123
