"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.2090189 3.977 -13.77769 -5.075451
0.04100511 3.98849 -12.90468 -5.163081
0.09632738 3.957596 -13.13395 -4.902009
0.09075368 3.977731 -13.27534 -5.122223
0.1069539 3.973993 -13.07536 -5.327099
0.2206299 3.972462 -14.74534 -5.281367
0.06886056 3.954981 -13.8266 -5.070026
0.06173509 4.012273 -13.34434 -5.019432
0.09766809 3.953394 -13.03975 -5.058739
0.1588441 3.991686 -13.7451 -4.938934
0.1186559 3.989256 -13.84827 -5.410768
0.1323308 3.990421 -13.52132 -4.983724
0.1547916 3.964252 -12.89921 -5.011497
0.05165192 3.970045 -12.84821 -5.051514
0.09962381 3.968941 -14.0674 -5.029754
0.06833331 3.983122 -13.68827 -5.186932
0.04832391 3.957356 -13.7351 -5.041204
0.05839921 3.981996 -13.81819 -5.278774
0.09055969 4.00074 -14.09153 -4.847205
0.02475081 3.974156 -13.19879 -5.028616
0.08615243 3.985548 -13.68022 -5.202255
0.02000058 3.962121 -13.31191 -5.070606
0.1126231 3.995601 -13.60748 -5.022393
0.2185682 3.9545 -13.34906 -4.842745
0.05321546 3.977083 -12.68094 -5.110907
0.07348253 3.981165 -12.86239 -5.183642
0.09182361 3.97245 -13.24876 -5.057214
0.08379998 4.022504 -12.78901 -4.945527
0.2132044 3.956182 -13.26315 -4.845933
0.1195304 3.973833 -13.30241 -5.030291
0.1297299 3.994911 -13.38917 -5.110837
0.1261638 3.9669 -13.24872 -5.042135
0.02374411 3.978448 -13.20543 -5.080717
-0.01401777 3.970448 -13.42554 -4.858942
-0.05514912 3.980006 -13.05057 -5.363739
0.09114281 3.959675 -13.3436 -5.018025
0.04972613 3.979692 -13.06012 -5.067765
0.06136605 3.976926 -12.94434 -5.020033
0.116499 3.98163 -13.81333 -4.95975
0.015161 3.975646 -12.90577 -5.036647
0.06577648 3.983379 -12.78851 -4.957181
0.1570565 3.962414 -13.72961 -4.960704
0.09305013 3.941242 -13.17265 -5.311683
0.151073 3.976072 -13.07086 -5.034152
0.1112651 3.952241 -13.7844 -4.861506
0.09654432 4.005532 -13.65012 -5.147539
0.1430856 3.987734 -13.23188 -5.30444
0.1501055 3.964441 -13.17745 -5.053463
0.06124342 3.973048 -12.70505 -5.275557
0.02113995 3.989924 -12.45784 -5.277765
0.136008 3.986865 -13.38471 -5.10506
0.07861033 3.956934 -12.49686 -4.772985
0.1650312 3.974749 -13.27676 -4.99985
0.09654137 3.980244 -12.9675 -4.7416
0.05556658 3.963585 -13.14478 -5.274433
0.1082278 3.982904 -13.37484 -5.136867
-0.02589265 3.975738 -12.82417 -5.232868
0.08183739 3.978583 -13.02543 -5.059066
0.1171374 3.987541 -13.06693 -5.554291
0.1208784 3.97533 -13.17629 -5.051072
0.02320495 3.964896 -12.85858 -5.075994
0.09894268 3.965811 -13.06248 -5.0085
0.2245728 3.983932 -13.73036 -4.895136
0.1232548 4.002077 -12.93957 -4.912853
0.1088861 3.978959 -12.65649 -5.055129
0.06454169 3.974793 -12.71822 -4.851241
0.05187098 3.979318 -13.29381 -5.13723
0.07541563 3.980504 -14.09443 -5.039691
0.1510179 3.942508 -14.41625 -5.065941
0.1235105 3.980963 -13.35311 -4.965638
0.05028425 3.989107 -13.54424 -5.251715
-0.01797543 4.013252 -13.15067 -5.104971
0.02396511 3.992804 -13.2775 -5.133828
0.08162347 3.972009 -13.89901 -5.1723
0.04636305 3.982235 -13.49581 -5.22923
0.06265393 3.952106 -13.57149 -5.169779
0.001666545 3.964424 -13.4288 -4.900881
0.1756354 3.959863 -14.20111 -5.061608
-0.03141516 3.989982 -13.26872 -4.960144
0.08004691 4.007869 -13.87865 -5.013192
0.05649505 4.004177 -13.90528 -5.059916
0.2018648 3.979414 -14.44823 -4.931553
0.1359522 3.963102 -13.87902 -5.137429
0.0786579 3.980433 -13.57895 -4.86077
0.1274354 3.962977 -14.19382 -5.17925
0.03973722 3.977715 -13.77543 -4.915408
-0.001469394 3.984783 -13.40047 -5.153694
0.09765925 3.969173 -12.79439 -5.24314
0.06927712 3.969093 -12.79392 -5.321593
0.1852055 3.994333 -13.00126 -4.912893
0.1239158 4.001317 -12.87485 -5.022682
0.1389069 3.99065 -12.55228 -5.072977
0.128538 3.986433 -12.90667 -4.984838
0.2004282 3.994118 -12.6387 -4.929175
0.2291956 3.964116 -12.47147 -4.819554
0.1489565 3.964729 -13.08132 -5.117844
0.1822198 3.980695 -13.12806 -5.132866
-0.04565116 3.980936 -12.49548 -5.224647
0.08348401 3.96797 -13.47946 -4.970503
0.1080633 3.979801 -13.42422 -4.981888
0.1046494 4.004251 -12.98469 -4.987426
0.06144554 3.951199 -13.16994 -5.186243
-0.004275842 3.983959 -12.87789 -5.096963
0.1038137 3.983621 -13.15279 -5.426632
0.01882347 3.969268 -13.05156 -5.052621
0.09106568 3.957544 -13.45073 -5.126317
0.0944982 3.961152 -13.15678 -5.188496
0.06921927 3.956013 -12.73475 -5.093978
0.2126556 3.960719 -13.14201 -5.127959
0.06740528 3.964844 -13.01028 -5.022954
0.1124644 3.982692 -12.79884 -5.079001
0.06825104 3.967408 -12.58425 -5.296488
0.06560695 3.983095 -13.22179 -5.043498
0.03459682 3.975288 -12.76178 -5.026692
0.1455737 3.975775 -13.18974 -4.919481
0.2725584 3.965492 -13.44867 -4.960682
0.1892927 3.99382 -12.65308 -5.065981
0.1692579 3.983577 -12.45146 -5.030599
0.2696115 4.001491 -13.04039 -4.85477
0.09926721 3.971716 -12.30402 -5.150327
0.1662686 3.953795 -12.74479 -5.083923
0.1102916 3.972068 -12.8141 -4.856975
0.0711569 3.998544 -12.67319 -5.139542
0.04298791 3.958253 -12.48519 -4.840894
0.1526479 3.965073 -13.47434 -4.925733
-0.002659898 4.008418 -13.26165 -5.10953
0.1425769 3.978905 -13.02719 -4.94658
0.05419161 3.960471 -13.03515 -5.266204
0.02632266 3.979566 -13.34751 -5.141822
0.06506818 3.984668 -13.50258 -5.053682
0.006953731 3.971258 -13.52077 -5.018198
0.08053614 3.987529 -13.7092 -4.916916
0.1086544 3.967974 -13.72906 -4.873134
0.001858467 3.994698 -13.91211 -5.223083
0.1052087 3.958419 -13.68791 -4.929291
0.1140878 3.986792 -13.95111 -5.069238
0.008666749 3.976154 -14.07309 -5.337175
0.06737836 4.001782 -14.36572 -5.098694
0.06190252 3.965628 -13.64719 -5.038546
0.1505735 4.001565 -14.39339 -5.148189
0.04831047 3.991468 -14.29992 -5.226117
-0.01109843 3.96919 -13.02865 -4.963444
-0.02417734 3.985488 -12.65556 -5.333032
0.0206117 3.958798 -12.95079 -5.041827
-0.0172613 3.99628 -13.07937 -4.951898
0.09596099 3.981565 -13.72563 -5.138741
0.1448197 3.983687 -14.23987 -5.026669
0.1247003 3.991419 -13.81526 -5.20164
0.1497751 3.961248 -14.06075 -5.269711
0.1471492 4.006281 -13.6368 -4.942975
0.01379167 3.950978 -13.51405 -5.326462
0.08284857 3.973845 -14.05023 -4.978044
0.06455903 3.965871 -13.78039 -5.232765
0.09944381 3.965268 -14.04172 -5.207432
0.042958 3.999183 -13.83525 -4.877194
0.01728369 4.015354 -13.77449 -4.871233
0.05170297 3.987194 -13.89191 -5.211831
0.001881693 3.982552 -13.03061 -5.254624
0.07191748 3.986452 -13.27874 -5.248024
0.001263644 3.985258 -13.31756 -4.998771
0.07535083 3.980045 -13.34782 -4.838095
0.1297815 3.995291 -13.58224 -5.004798
0.2078687 4.008726 -13.23677 -5.125362
0.2083418 3.983872 -13.18804 -4.911253
0.2160767 3.967492 -13.85578 -5.119461
0.0614738 3.981091 -13.66184 -4.99342
0.124843 3.974115 -13.84148 -4.856691
0.1228647 3.955077 -13.71022 -5.111937
0.0587869 4.002825 -13.50237 -4.833588
0.09287665 3.971289 -13.4737 -4.895466
0.2050966 3.991541 -13.77623 -5.163303
0.1259983 3.98001 -13.8808 -5.288771
0.04771634 3.993637 -13.74733 -5.187722
0.005569613 3.986207 -14.13937 -5.173865
0.002346771 3.997275 -14.09871 -5.270027
0.07079904 3.953501 -14.16385 -5.198926
0.03558752 3.977405 -13.95796 -5.321466
0.09923494 3.98045 -13.35541 -5.113123
0.0863045 3.966469 -12.62961 -5.181787
0.2041894 3.987118 -13.05744 -5.171417
0.1353017 4.004499 -13.45932 -4.955172
0.03234925 3.982891 -12.89203 -5.265732
0.002199402 3.991908 -12.63154 -5.039378
0.03285966 3.980883 -12.67145 -5.335646
0.06515153 3.986607 -12.79395 -5.190577
0.2255272 3.967522 -13.4347 -5.361255
0.1932092 3.962321 -12.7378 -5.169674
0.06430228 3.966005 -12.46928 -5.092382
0.0701301 3.974124 -13.17476 -5.158622
0.1976592 3.960637 -13.16649 -4.930814
0.1881627 3.982252 -12.53151 -5.059921
0.1204923 3.96621 -12.27725 -5.038826
0.0581164 3.973012 -12.11821 -5.020078
0.138037 3.967302 -12.51734 -4.801292
0.2425401 3.974892 -13.38206 -5.021413
0.04745109 3.982448 -13.34005 -5.003544
0.02659924 3.973495 -12.9576 -5.038695
0.03428394 3.987136 -13.62015 -5.049517
0.06999019 3.966787 -14.04264 -5.014282
0.02037575 3.958638 -13.39322 -5.341306
0.03043329 4.000715 -13.59957 -5.041308
0.1468158 3.980563 -14.0075 -5.065652
0.0349569 3.959079 -13.59982 -5.043816
0.05373161 3.961956 -14.5921 -4.930367
-0.00743243 3.972123 -14.0507 -4.90328
-0.02211619 3.992647 -13.49151 -5.44416
-0.003062923 3.96501 -14.12019 -4.916081
-0.01696047 3.996878 -13.86425 -5.056583
0.01944962 3.975061 -14.1402 -4.935221
0.08530102 3.965259 -14.23033 -5.018342
0.1206577 3.966687 -14.5344 -4.934923
0.0194095 3.97653 -13.92996 -4.91143
0.02588314 3.973318 -13.83967 -5.151862
0.0190173 3.978789 -13.84455 -5.133448
-0.004040783 3.956282 -13.82666 -5.14784
0.007843973 3.956381 -13.87035 -4.956649
-0.002144335 3.977311 -14.68371 -4.947053
-0.03905088 3.9964 -14.15793 -4.836398
0.003339767 3.950952 -13.94309 -5.191686
0.1040652 3.970747 -14.22571 -4.870683
0.06327691 3.969209 -14.06763 -5.213276
-0.0462341 3.987279 -13.86926 -5.211693
0.05330538 3.938503 -13.97359 -5.439101
0.01844583 3.986189 -13.48622 -5.436693
0.03920984 3.992081 -13.11624 -5.117814
0.1517573 3.960371 -13.68239 -5.255584
0.1139843 3.976094 -13.44195 -5.126586
0.1516439 3.970589 -13.57242 -5.045213
0.09337646 3.933875 -13.59506 -5.324661
0.1334437 3.975336 -14.40983 -5.003273
0.06729033 3.986065 -13.45129 -5.169455
0.06095634 3.991469 -13.10466 -5.011096
0.1013071 3.982831 -13.90524 -5.069658
0.03142081 3.985822 -14.34001 -5.293521
0.01300261 3.995263 -14.00106 -5.522628
0.08587848 3.968007 -13.89287 -5.094386
0.1416091 3.987293 -13.99285 -5.249782
0.1018069 3.984407 -13.48248 -5.157895
0.05482542 3.986305 -13.23791 -5.009353
0.0120293 3.965105 -13.5073 -4.913067
0.1962449 3.975231 -13.22851 -5.047577
0.1721824 3.977796 -12.9616 -4.894912
0.1239504 3.960998 -12.67105 -5.136104
0.1067155 3.964085 -13.39912 -5.064852
0.125627 3.944361 -12.98917 -4.948446
0.13355 3.993694 -13.10805 -5.127049
0.1083858 3.974557 -13.25213 -4.877269
0.03035569 3.966571 -13.05265 -4.79077
0.1948614 3.979002 -13.95926 -5.141211
0.03929535 3.962038 -13.24257 -4.933463
0.1473749 3.988806 -12.89852 -4.7971
0.07566208 3.970573 -13.00079 -4.996241
0.06337277 3.965706 -12.94609 -5.383114
0.06148578 3.996471 -13.06566 -5.314007
0.1452407 3.998806 -13.63594 -4.871044
0.01059415 3.972233 -13.3035 -4.916323
0.07703735 3.972216 -13.04618 -5.228751
0.01136236 3.989913 -12.7203 -4.923375
0.05196192 3.970963 -13.18744 -4.905851
0.1610348 3.97652 -14.03008 -4.977241
0.07240647 4.008889 -13.60956 -5.139675
0.05400135 3.945029 -13.50269 -5.04417
0.1687209 3.967688 -12.99891 -5.011305
0.07261735 3.973715 -12.42308 -5.118188
0.2277922 3.977741 -13.35885 -5.176357
0.06528671 3.956175 -12.36279 -5.1179
0.1009434 3.981626 -12.79433 -4.950816
0.06721272 4.002969 -13.0975 -5.094432
0.1311817 3.97684 -13.04726 -4.980028
0.08767042 3.98817 -12.65129 -5.356273
-0.01868774 3.990667 -12.824 -5.236026
0.07551603 3.972887 -13.10472 -5.152977
0.08715283 4.000429 -13.57711 -5.078001
-0.008127598 3.969598 -12.92846 -5.207653
0.1355781 3.956203 -13.641 -4.910935
0.1033333 3.968633 -13.23136 -5.047861
0.0006865663 3.959517 -13.23053 -5.17564
0.09344802 3.971403 -13.64155 -4.839343
0.1270795 4.000404 -13.28383 -5.179997
0.06174874 3.960834 -13.51025 -5.108023
0.1807921 3.964909 -14.41503 -5.062216
0.1748272 3.986893 -13.57596 -5.00242
0.1026711 3.985356 -13.21673 -5.326429
0.06054918 3.996407 -13.28351 -5.014719
0.01942266 3.98217 -13.41954 -5.080321
0.1046662 4.003323 -13.39215 -5.403226
0.1892979 3.959795 -13.7335 -5.08869
0.1869483 3.972217 -13.91908 -4.9073
0.1053727 3.963367 -13.72038 -4.840953
0.1012393 3.971871 -14.01362 -5.194094
0.02656501 3.985604 -13.68915 -4.765779
0.04258634 3.980872 -13.85311 -4.962614
0.07203933 3.965826 -14.08158 -5.074838
0.1406397 3.990632 -14.05649 -4.883647
0.1120845 3.959317 -13.17458 -4.982699
0.02366944 3.992689 -12.85063 -5.231169
0.08150821 3.953523 -13.31273 -5.251436
0.1073048 3.966021 -13.03075 -4.999211
0.1959895 3.957013 -13.58913 -4.914508
0.1880948 3.981295 -12.97644 -5.058066
0.380797 3.958821 -13.32006 -5.055843
0.2236282 3.972197 -12.69145 -5.125634
0.1009011 3.981538 -12.91459 -4.990439
0.0399334 3.964802 -13.00329 -4.987063
0.05935788 3.962394 -12.79371 -4.98221
0.07879095 3.973018 -12.75302 -5.300707
0.1447095 3.977174 -12.77002 -4.939384
0.04278962 3.987121 -12.81445 -4.884218
0.1859415 3.952306 -13.32297 -4.951048
0.04761805 3.980309 -12.77112 -5.455157
0.1691425 3.990607 -13.72701 -5.142958
0.09748963 3.964026 -13.51168 -5.29246
0.1437402 3.956201 -13.4889 -5.172716
-0.03049571 3.960563 -13.02283 -5.130948
0.005803374 3.964192 -13.85831 -5.212947
0.04792853 3.976195 -14.12059 -5.314103
0.05702603 3.986325 -14.01478 -5.19014
0.06951354 3.975638 -13.89242 -5.002919
-0.008652126 3.981172 -13.48632 -5.435488
0.0497027 3.9815 -13.99889 -5.425238
0.01785491 3.957734 -13.79429 -5.213687
0.107427 3.980701 -13.81193 -5.158905
0.0401388 3.96765 -13.12575 -5.05757
0.1525071 3.927085 -13.85033 -4.914946
0.08913877 3.96571 -13.7216 -5.018821
0.05719665 3.970651 -13.13579 -5.337932
0.1039046 3.963466 -13.0065 -5.217749
0.1541921 3.971196 -13.08827 -4.854862
0.02846177 3.955379 -12.66562 -5.101378
0.1136046 3.941525 -13.49831 -5.361295
0.2465972 3.988629 -13.59494 -5.067063
0.07087038 3.972528 -12.40745 -5.249899
0.1321945 3.984466 -12.60935 -4.912742
0.1614556 4.008277 -12.93383 -5.16718
0.121414 3.955857 -12.72199 -5.04816
0.1465729 3.965743 -12.82529 -4.856082
0.1651906 3.962391 -13.58448 -4.97947
-0.01213938 3.986342 -13.01929 -5.01527
0.03807895 3.97952 -13.02342 -4.979636
0.3010086 3.983035 -14.47134 -5.193157
0.101896 3.976073 -13.95876 -4.991621
0.05357438 3.993071 -14.15984 -4.817555
0.04667768 3.993519 -14.03938 -5.057872
-0.008231208 3.976066 -13.94325 -5.260733
0.06911248 4.004635 -14.18719 -5.216785
0.1824128 3.966082 -14.76355 -5.237007
-0.04339454 3.969137 -14.03462 -5.020468
0.06693275 3.971607 -13.90335 -5.371246
0.1231838 3.948322 -13.85229 -5.126051
0.1277734 3.971851 -13.49634 -5.214033
0.1112371 3.963022 -13.37492 -5.478096
0.01041729 3.968673 -13.22723 -5.091996
0.144481 3.99687 -14.39575 -5.099202
0.06456811 3.976098 -13.73081 -4.671977
0.02374615 4.01958 -13.75561 -5.128829
0.0345156 3.997768 -13.32074 -4.877479
0.1831095 3.983354 -13.97888 -5.182593
0.07573237 3.988365 -13.61654 -5.113227
0.1477414 3.956904 -14.03337 -5.050211
0.1722704 3.959117 -14.11047 -5.131256
0.04626148 3.969564 -13.20698 -5.20344
0.04107601 3.983758 -13.11836 -4.931053
0.1679633 3.994103 -13.2078 -5.035895
0.03612343 3.990008 -13.54054 -4.976145
0.04707317 3.992901 -13.76613 -4.963303
0.06605197 3.989023 -14.11091 -4.97482
0.03409549 3.964932 -12.89712 -5.287865
0.07003636 3.984046 -12.57211 -4.953973
0.07146413 3.981536 -12.54144 -5.05699
0.1098641 3.982866 -13.15598 -4.942187
0.2244803 3.987476 -13.65491 -5.096212
0.1819096 4.009414 -13.60421 -5.083248
0.01094804 3.982581 -13.04275 -5.077314
0.09269008 3.951511 -13.06929 -4.939101
0.1200263 4.002505 -13.07234 -5.179432
0.03819205 3.991888 -13.05929 -5.04986
0.1208802 3.946914 -13.37852 -5.014686
0.09355443 3.968239 -13.15808 -5.045047
0.06199441 3.957459 -13.10187 -4.96612
0.1079033 3.975346 -13.54513 -4.941268
0.08083709 3.983641 -13.56263 -5.243345
0.007529594 3.994096 -13.5262 -4.876503
0.09571274 3.975942 -13.45179 -4.822448
0.09945105 3.966756 -13.70885 -5.384969
0.1507519 3.970718 -13.72137 -5.24278
0.05056034 4.004561 -13.70197 -5.087352
0.05892519 3.956017 -14.31987 -4.880521
0.07761949 3.970486 -13.89607 -5.074302
0.02946981 3.96648 -13.55481 -4.914495
0.1702948 3.989454 -13.43778 -4.788889
0.03702334 3.934511 -13.11543 -4.990375
0.06083915 3.968909 -13.58145 -4.89482
0.1013621 3.971938 -13.25242 -4.964751
0.09592884 3.991369 -13.24374 -5.081658
0.1590371 3.959035 -13.60344 -5.04176
0.1904167 3.989141 -13.58641 -5.166413
0.1815461 3.987035 -13.35302 -4.948582
0.08348391 3.972629 -13.34081 -4.91274
0.0168864 3.965434 -13.93193 -5.091881
-0.02224972 3.99769 -14.13523 -5.452016
0.0774447 3.983034 -14.84197 -5.134431
0.08946012 3.974269 -14.14897 -4.967578
0.002168459 3.990294 -14.12328 -4.954337
0.2408909 3.992879 -14.6102 -5.092087
-0.007129519 3.994714 -13.88662 -5.008952
0.1380607 3.960114 -14.66121 -5.2101
0.07947547 3.975467 -13.99911 -5.106481
0.02161646 3.968373 -13.45284 -5.089129
0.04190124 3.972119 -13.20358 -4.962172
0.0433278 3.978807 -13.34031 -4.971929
0.1668491 3.980718 -13.41426 -4.837005
0.06665756 3.982144 -13.07585 -4.990466
0.108146 3.998648 -13.16315 -5.317588
-0.02152165 3.970546 -13.09812 -5.10739
0.07960416 3.989535 -13.04238 -4.822427
0.0478243 3.977222 -13.25548 -5.069896
0.02316538 3.971586 -12.81944 -4.897617
-0.0008838112 3.990713 -13.33351 -5.001409
-0.0006380791 3.989549 -13.91645 -5.097413
0.09632621 3.962056 -13.85735 -5.216745
0.03067541 3.973296 -13.23326 -5.150434
-0.01032557 4.009725 -13.12871 -4.962969
0.1796497 3.980603 -13.89295 -4.805182
0.0782072 3.959504 -13.68997 -4.98869
0.04165905 3.978346 -13.6481 -4.946701
0.03520752 3.951234 -13.25364 -5.444689
0.0003560459 3.965282 -13.91191 -5.020242
0.1269233 4.01063 -14.54556 -4.855345
0.04590518 3.95282 -13.78179 -4.784839
0.05420483 3.987133 -14.25235 -4.916538
0.09848476 3.983108 -14.50616 -4.93556
0.100023 3.979063 -14.58828 -4.956091
0.05881488 3.944881 -14.23731 -4.898064
0.09003936 3.959686 -14.55825 -5.346193
0.08216064 3.978434 -14.55816 -5.076152
0.01466006 3.985839 -14.28095 -5.369142
0.05004188 3.973805 -13.44018 -5.283605
0.2251671 3.958478 -14.06784 -5.16382
0.1686846 3.945649 -13.57405 -5.292103
0.1477244 3.989787 -12.93254 -5.094466
0.147358 3.964728 -13.37701 -4.969657
0.04184361 3.989479 -12.69198 -4.823916
0.006602454 4.001114 -12.47795 -5.093792
0.1071397 3.98479 -12.54101 -4.987367
0.108397 3.970511 -13.31702 -4.954281
0.1566442 3.997381 -13.25224 -5.33402
0.09759802 3.931326 -12.67192 -5.184756
0.15319 3.97581 -13.22873 -4.807941
0.07466648 3.965974 -13.19667 -5.008861
0.06123791 3.96069 -13.2248 -4.783526
0.1433093 3.968849 -13.50468 -5.141617
0.08686102 3.979065 -13.06465 -5.210915
0.09870177 3.943167 -12.84605 -4.962002
0.133713 3.961041 -13.03188 -4.883233
0.003765323 3.993187 -12.63923 -5.097383
0.1830267 3.972109 -13.53062 -5.243079
0.02360724 3.98177 -13.07798 -5.228979
0.1032081 4.002986 -13.70662 -5.156235
0.04989079 3.979717 -13.32021 -5.142831
0.08016891 3.97491 -13.44302 -4.977053
0.1340716 3.996704 -13.4374 -5.484804
0.1045411 3.972198 -13.08804 -5.118336
0.08798218 3.973799 -13.2583 -4.911614
0.1127184 3.983045 -13.43936 -4.950202
0.07917502 3.979403 -13.01626 -4.886639
0.1140075 3.944832 -13.47544 -5.072448
0.1086669 3.995622 -13.29332 -4.959632
0.05320146 3.963982 -12.94806 -5.264744
0.02986038 3.975999 -13.01949 -4.905145
0.1528639 3.975382 -13.56508 -5.197994
0.124217 3.99288 -13.59465 -5.143019
0.07547072 3.976637 -13.29587 -4.822155
0.07003521 3.98001 -13.30346 -4.896033
-0.006331284 3.984197 -12.94675 -5.051594
0.09029435 3.992035 -13.37506 -4.965061
0.0490516 3.984601 -13.21249 -5.029689
0.04019818 3.999573 -13.71833 -4.879344
0.04722996 3.966274 -13.54091 -5.098509
0.1030681 3.969704 -13.44399 -5.251238
0.08536382 3.98349 -13.20212 -5.119781
-0.06006779 3.972685 -13.07065 -5.027381
0.1083263 3.971214 -13.11435 -5.404539
0.1570742 3.963935 -13.5613 -5.449669
0.151252 3.99308 -13.5128 -5.091633
0.1832589 4.011908 -14.19285 -5.267183
0.1550633 3.9774 -14.08602 -5.109846
0.0257421 3.979712 -12.8366 -5.078037
0.06976009 3.970027 -13.11656 -5.398811
0.1402667 4.002297 -13.80251 -5.338181
0.06328399 3.962592 -12.915 -4.985315
0.1091172 3.985462 -13.36079 -5.088214
0.1352417 3.99469 -13.97834 -4.761439
0.1013182 3.976575 -13.46404 -5.070429
0.07090142 4.010357 -13.18097 -4.884655
0.0777831 3.966374 -13.17366 -4.861302
-0.03217772 3.99902 -12.60968 -5.044913
0.1852859 3.981191 -13.25942 -4.991334
0.08668442 3.987562 -13.44226 -4.91383
0.06215618 3.97138 -13.26414 -5.218855
0.06709477 3.990222 -14.17222 -5.145969
0.001981758 3.988552 -13.58406 -5.320674
0.05845318 3.989131 -14.28966 -5.090277
0.1117119 3.997367 -14.79479 -4.957447
0.1841917 3.952935 -15.40014 -5.152016
0.09996296 3.979687 -14.05971 -5.147933
0.03137517 3.983148 -13.78661 -4.964664
0.01733067 3.941238 -13.59519 -4.920128
0.002375996 3.96993 -13.86822 -4.797363
0.0528129 3.982287 -14.17461 -5.095484
0.04813408 3.981591 -14.12684 -4.947649
0.05571249 4.013573 -13.97737 -5.036226
0.1280921 3.984399 -14.34476 -5.179913
0.1400179 3.994702 -13.40914 -5.093475
0.123962 3.977741 -13.16746 -4.864061
0.06031909 3.993096 -13.11908 -5.007745
0.1477376 3.966004 -13.81797 -5.040171
0.0005743412 3.984564 -13.17742 -5.240214
0.03731984 3.978116 -13.3767 -4.827934
0.1385306 3.981878 -14.55725 -4.946381
0.0135009 3.977016 -13.46604 -5.070969
0.03381672 3.966051 -13.99817 -5.200902
0.009216806 3.967234 -13.37387 -4.946463
0.05677761 3.966931 -13.82163 -4.956691
0.0498283 3.998834 -13.31967 -4.992626
0.05601198 3.976758 -13.37605 -5.176143
0.114566 3.974646 -13.82348 -4.979008
0.144777 3.97113 -13.14393 -5.12742
0.2275119 3.977852 -13.49093 -4.814572
0.1591156 3.990049 -13.52808 -5.08664
0.2501123 3.99462 -13.06429 -4.976619
0.2232762 3.983063 -12.80149 -5.084953
0.1653006 3.95226 -12.77206 -4.943568
0.2492888 4.006934 -12.54336 -4.7827
0.3300749 3.968016 -13.02528 -5.179944
0.293162 3.939406 -13.001 -4.963437
0.1274046 3.974947 -12.91412 -5.019996
0.127599 3.944464 -12.89114 -5.202131
0.1802331 4.005513 -13.24725 -4.959048
0.0928977 3.972416 -13.03144 -5.093667
0.0143822 3.993787 -12.21173 -5.1325
0.1889633 3.98636 -13.04696 -4.954583
0.1219062 4.008815 -13.17752 -5.028773
0.05030725 4.00313 -12.66132 -5.127252
0.0843827 3.996031 -12.55595 -5.097255
0.1178691 3.971996 -12.6717 -5.074362
0.2125417 3.995665 -13.09792 -5.11194
0.1949916 4.002807 -13.28768 -5.335607
0.06050442 3.980922 -12.8656 -5.031541
0.09923454 3.994906 -12.88521 -4.992989
0.1613363 4.006347 -12.94566 -5.059795
0.1481179 3.956316 -13.21127 -4.880381
0.08906536 3.987223 -13.77547 -4.935031
0.05192247 3.978415 -13.38911 -5.044666
0.1085915 3.946373 -13.63341 -5.145869
0.1430945 3.991204 -13.40729 -4.800019
0.1333201 3.990184 -13.65778 -4.86174
0.09708297 3.966401 -13.74261 -5.075813
0.0597759 3.994326 -14.08049 -5.164503
0.05732021 4.002896 -13.8088 -5.111425
0.1353709 3.968132 -13.62461 -4.999109
0.02098585 3.9656 -12.92946 -5.190766
0.09138437 3.994597 -12.7529 -5.344354
0.1975891 3.961403 -13.03382 -5.113106
0.08828855 3.990626 -12.59669 -4.833271
0.0658156 3.986411 -12.87839 -4.953425
0.1581898 3.978368 -13.73757 -4.937463
0.05481988 3.982504 -13.10853 -5.114075
0.1791301 3.957825 -14.33135 -5.191761
0.04725515 3.975022 -13.10193 -5.076735
0.02440175 3.979247 -12.94298 -5.151916
0.1050439 3.985374 -13.53164 -5.060455
0.03911552 3.949088 -12.87672 -5.069835
0.1887758 3.965142 -13.50275 -5.002519
0.1320917 3.987208 -13.48178 -5.330114
0.1505632 3.992988 -14.18838 -5.345809
-0.01980045 3.977055 -13.88517 -5.02515
0.08822568 3.993582 -13.73891 -4.994786
0.05264273 3.977642 -13.44164 -5.131327
0.2224582 3.952677 -14.10477 -5.164015
0.02115085 3.987098 -13.31121 -5.313553
0.1001701 3.986449 -14.08403 -5.338733
0.07714835 3.964753 -13.63883 -5.111163
0.2033972 3.976561 -13.74359 -5.408493
0.03855096 3.962734 -13.02491 -5.048238
0.1817017 3.975546 -13.72879 -5.007154
0.08133087 3.997082 -13.31573 -5.073571
0.2294657 3.976409 -13.98597 -5.176748
0.05663096 3.988443 -12.93036 -4.964735
0.02718747 3.953359 -13.2867 -5.1027
0.1388185 4.01067 -13.51956 -5.350399
0.09176645 3.948321 -13.33968 -5.405288
0.0359571 3.990505 -13.25899 -5.15058
0.0618639 4.010691 -13.18302 -5.004271
0.05855664 3.977137 -13.12156 -5.150098
0.1587431 3.974973 -13.3933 -5.001611
0.08327552 3.975291 -13.35435 -5.170946
-0.02105919 3.947993 -13.37458 -5.368123
0.09183909 3.960128 -13.53686 -5.199509
0.1106531 3.957201 -13.43458 -5.091934
0.03933991 3.973322 -13.26186 -4.861999
0.04496478 3.990982 -13.27197 -5.314907
0.1222512 3.972147 -13.602 -4.953621
0.175646 3.995868 -14.3427 -5.107622
0.0573666 3.992943 -13.8386 -4.958672
0.08041861 3.966942 -14.11166 -5.025023
0.09110835 3.973048 -13.66278 -5.056822
0.05433044 3.979803 -13.95868 -4.97239
